timestamp_ns,duration_ns,cpu,utid,thread_name,tid,time_relative_s
904582468301468,128133,3,7089,LightweightExec,23354,0.206038289
904582468380733,94523,7,7090,LightweightExec,23355,0.206117554
904582468411454,72998,2,7109,bgExecutor #2,23378,0.206148275
904582468444494,1011434,6,7110,bgExecutor #3,23379,0.206181315
904582468456213,174235,3,7091,LightweightExec,23356,0.206193034
904582468475256,1235392,7,7073,android.vending,23336,0.206212077
904582468484208,28768,5,7088,LightweightExec,23353,0.206221029
904582468510860,32226,1,7090,LightweightExec,23355,0.206247681
904582468512976,73974,5,7109,bgExecutor #2,23378,0.206249797
904582468593013,30518,4,7089,LightweightExec,23354,0.206329834
904582469064815,64127,5,7082,binder:23336_2,23345,0.206801636
904582469439855,66773,5,7135,GoogleApiHandle,23405,0.207176676
904582469681921,713257,3,7104,bgExecutor #1,23373,0.207418742
904582469710648,130330,7,7109,bgExecutor #2,23378,0.207447469
904582469733231,373739,6,7110,bgExecutor #3,23379,0.207470052
904582469840978,235271,7,7073,android.vending,23336,0.207577799
904582469893672,241740,4,7090,LightweightExec,23355,0.207630493
904582470076249,111043,7,7131,FinskyEventLog,23404,0.20781307
904582470106970,19979,6,7114,queued-work-loo,23383,0.207843791
904582470126949,832397,6,7110,bgExecutor #3,23379,0.20786377
904582470250565,7568,7,7109,bgExecutor #2,23378,0.207987386
904582470258133,1099406,7,7073,android.vending,23336,0.207994954
904582470305212,15706,5,7088,LightweightExec,23353,0.208042033
904582470518835,1543864,3,7104,bgExecutor #1,23373,0.208255656
904582470575679,168376,0,7164,fonts-androidx,23449,0.2083125
904582470932450,91308,2,7089,LightweightExec,23354,0.208669271
904582471183182,735392,6,7110,bgExecutor #3,23379,0.208920003
904582471321854,22420,0,7091,LightweightExec,23356,0.209058675
904582471357539,102499,7,7102,SequenceEventBu,23371,0.20909436
904582471460038,40568,7,7164,fonts-androidx,23449,0.209196859
904582471500606,49967,7,7109,bgExecutor #2,23378,0.209237427
904582471572749,157634,7,7109,bgExecutor #2,23378,0.20930957
904582471730383,175252,7,7073,android.vending,23336,0.209467204
904582471905635,32511,7,7161,Primes-2,23446,0.209642456
904582471938146,44882,7,7164,fonts-androidx,23449,0.209674967
904582471983028,27018,7,7109,bgExecutor #2,23378,0.209719849
904582472049352,124268,6,7110,bgExecutor #3,23379,0.209786173
904582472067256,107422,7,7109,bgExecutor #2,23378,0.209804077
904582472199133,1619262,6,7110,bgExecutor #3,23379,0.209935954
904582472202469,498658,1,7073,android.vending,23336,0.20993929
904582472221065,458577,7,7104,bgExecutor #1,23373,0.209957886
904582472698075,89477,7,7109,bgExecutor #2,23378,0.210434896
904582472787552,283163,7,7073,android.vending,23336,0.210524373
904582472975134,69295,5,7090,LightweightExec,23355,0.210711955
904582473070715,133301,7,7109,bgExecutor #2,23378,0.210807536
904582473119095,23885,4,7088,LightweightExec,23353,0.210855916
904582473204016,29947,7,7104,bgExecutor #1,23373,0.210940837
904582473233963,374309,7,7073,android.vending,23336,0.210970784
904582473608272,44759,7,7102,SequenceEventBu,23371,0.211345093
904582473653031,7487,7,7161,Primes-2,23446,0.211389852
904582473660518,98429,7,7109,bgExecutor #2,23378,0.211397339
904582473840572,149698,7,7104,bgExecutor #1,23373,0.211577393
904582473990270,109375,7,7073,android.vending,23336,0.211727091
904582474099645,22136,7,7109,bgExecutor #2,23378,0.211836466
904582474121781,46102,7,7164,fonts-androidx,23449,0.211858602
904582474167883,309489,7,7104,bgExecutor #1,23373,0.211904704
904582474477372,20996,7,7164,fonts-androidx,23449,0.212214193
904582474581620,129069,7,7164,fonts-androidx,23449,0.212318441
904582474800288,103597,7,7104,bgExecutor #1,23373,0.212537109
904582474903885,8383,7,7110,bgExecutor #3,23379,0.212640706
904582474933467,108073,7,7110,bgExecutor #3,23379,0.212670288
904582474974645,576416,5,7164,fonts-androidx,23449,0.212711466
904582475041540,774617,7,7073,android.vending,23336,0.212778361
904582475153478,60181,4,7109,bgExecutor #2,23378,0.212890299
904582475281042,542643,6,7109,bgExecutor #2,23378,0.213017863
904582475551061,205648,5,7104,bgExecutor #1,23373,0.213287882
904582475659785,154989,4,7110,bgExecutor #3,23379,0.213396606
904582475825720,19450,7,7073,android.vending,23336,0.213562541
904582475845170,420450,7,7104,bgExecutor #1,23373,0.213581991
904582475952510,821330,4,7110,bgExecutor #3,23379,0.213689331
904582476199296,272216,0,7109,bgExecutor #2,23378,0.213936117
904582476309077,146729,7,7104,bgExecutor #1,23373,0.214045898
904582476540238,272013,7,7104,bgExecutor #1,23373,0.214277059
904582476773840,387329,4,7089,LightweightExec,23354,0.214510661
904582476812251,80160,7,7073,android.vending,23336,0.214549072
904582476892411,95337,7,7109,bgExecutor #2,23378,0.214629232
904582476987748,58878,7,7104,bgExecutor #1,23373,0.214724569
904582477054846,296508,6,7153,DefaultDispatch,23437,0.214791667
904582477060746,38899,7,7104,bgExecutor #1,23373,0.214797567
904582477117549,48177,7,7104,bgExecutor #1,23373,0.21485437
904582477161169,20223,4,7110,bgExecutor #3,23379,0.21489799
904582477181392,162109,4,7073,android.vending,23336,0.214918213
904582477185868,126058,7,7131,FinskyEventLog,23404,0.214922689
904582477322424,209188,7,7104,bgExecutor #1,23373,0.215059245
904582477343501,423788,4,7110,bgExecutor #3,23379,0.215080322
904582477531612,77596,7,7109,bgExecutor #2,23378,0.215268433
904582477760209,220825,7,7109,bgExecutor #2,23378,0.21549703
904582477994380,284098,4,7110,bgExecutor #3,23379,0.215731201
904582478000565,48706,7,7109,bgExecutor #2,23378,0.215737386
904582478099035,6917,7,7109,bgExecutor #2,23378,0.215835856
904582478209020,296835,7,7109,bgExecutor #2,23378,0.215945841
904582478331091,435709,0,7106,FinskyApp,23375,0.216067912
904582478340205,645345,4,7110,bgExecutor #3,23379,0.216077026
904582478556270,95418,7,7135,GoogleApiHandle,23405,0.216293091
904582478661576,11108,7,7135,GoogleApiHandle,23405,0.216398397
904582478675777,3255,7,7135,GoogleApiHandle,23405,0.216412598
904582478679032,25309,7,7104,bgExecutor #1,23373,0.216415853
904582478737219,60180,7,7104,bgExecutor #1,23373,0.21647404
904582478802038,10986,7,7104,bgExecutor #1,23373,0.216538859
904582478818111,9155,7,7104,bgExecutor #1,23373,0.216554932
904582478830684,11922,7,7104,bgExecutor #1,23373,0.216567505
904582478846024,10946,7,7104,bgExecutor #1,23373,0.216582845
904582478860225,16561,7,7104,bgExecutor #1,23373,0.216597046
904582478889847,107219,7,7109,bgExecutor #2,23378,0.216626668
904582478985550,8098,4,7106,FinskyApp,23375,0.216722371
904582478993648,521647,4,7110,bgExecutor #3,23379,0.216730469
904582479144486,73690,7,7104,bgExecutor #1,23373,0.216881307
904582479218176,143392,7,7109,bgExecutor #2,23378,0.216954997
904582479378129,126098,7,7104,bgExecutor #1,23373,0.21711495
904582479504227,23438,7,7109,bgExecutor #2,23378,0.217241048
904582479527665,124552,7,7098,ValueStore-2,23363,0.217264486
904582479652217,4435,7,7109,bgExecutor #2,23378,0.217389038
904582479656652,3907,7,7098,ValueStore-2,23363,0.217393473
904582479660559,21891,7,7109,bgExecutor #2,23378,0.21739738
904582479682450,12410,7,7097,ValueStore-1,23362,0.217419271
904582479704138,56884,7,7097,ValueStore-1,23362,0.217440959
904582479765458,32104,7,7097,ValueStore-1,23362,0.217502279
904582479797562,3784,7,7109,bgExecutor #2,23378,0.217534383
904582479801346,3011,7,7097,ValueStore-1,23362,0.217538167
904582479804357,277019,7,7109,bgExecutor #2,23378,0.217541178
904582480081376,822672,7,7073,android.vending,23336,0.217818197
904582480101558,71981,6,7153,DefaultDispatch,23437,0.217838379
904582480362829,99447,6,7153,DefaultDispatch,23437,0.21809965
904582480423050,980266,4,7110,bgExecutor #3,23379,0.218159871
904582480482214,282715,6,7153,DefaultDispatch,23437,0.218219035
904582480623897,29256,5,7154,DefaultDispatch,23438,0.218360718
904582480760493,111451,3,7091,LightweightExec,23356,0.218497314
904582480892329,15625,6,7090,LightweightExec,23355,0.21862915
904582480904048,151571,7,7104,bgExecutor #1,23373,0.218640869
904582481055619,27995,7,7073,android.vending,23336,0.21879244
904582481083614,29622,7,7104,bgExecutor #1,23373,0.218820435
904582481113236,191203,7,7109,bgExecutor #2,23378,0.218850057
904582481304439,155721,7,7073,android.vending,23336,0.21904126
904582481403316,276489,4,7174,GrpcBackgroundE,23459,0.219140137
904582481539505,13388,7,7073,android.vending,23336,0.219276326
904582481568599,256307,7,7073,android.vending,23336,0.21930542
904582481619624,479899,6,7144,RenderThread,23428,0.219356445
904582481679805,75236,4,7093,BlockingExecuto,23358,0.219416626
904582481824906,175496,7,7109,bgExecutor #2,23378,0.219561727
904582481897212,83985,5,7135,GoogleApiHandle,23405,0.219634033
904582482000402,51921,7,7172,Db-notification,23457,0.219737223
904582482037674,117554,5,7135,GoogleApiHandle,23405,0.219774495
904582482052323,57658,7,7175,TracingMuxer,23460,0.219789144
904582482110672,186565,6,7073,android.vending,23336,0.219847493
904582482144160,134725,7,7175,TracingMuxer,23460,0.219880981
904582482309199,333578,4,7104,bgExecutor #1,23373,0.22004602
904582482531856,51391,7,7175,TracingMuxer,23460,0.220268677
904582482702876,23682,7,7093,BlockingExecuto,23358,0.220439697
904582482710526,76619,4,7174,GrpcBackgroundE,23459,0.220447347
904582482726558,29744,7,7109,bgExecutor #2,23378,0.220463379
904582482756302,139161,7,7073,android.vending,23336,0.220493123
904582482778356,92815,6,7088,LightweightExec,23353,0.220515177
904582482787145,17904,4,7175,TracingMuxer,23460,0.220523966
904582482805049,34302,4,7174,GrpcBackgroundE,23459,0.22054187
904582482839351,408122,4,7099,ValueStore-3,23364,0.220576172
904582482895463,26814,7,7172,Db-notification,23457,0.220632284
904582482922277,112671,7,7158,GrpcBackgroundE,23443,0.220659098
904582483034948,14404,7,7172,Db-notification,23457,0.220771769
904582483049352,160035,7,7073,android.vending,23336,0.220786173
904582483071691,139608,2,7110,bgExecutor #3,23379,0.220808512
904582483165075,61402,6,7175,TracingMuxer,23460,0.220901896
904582483189855,80485,1,7095,ValueStore-0,23360,0.220926676
904582483209387,10783,7,7109,bgExecutor #2,23378,0.220946208
904582483211299,290487,2,7177,hwuiTask0,23462,0.22094812
904582483220170,104248,7,7172,Db-notification,23457,0.220956991
904582483241735,24658,0,7098,ValueStore-2,23363,0.220978556
904582483324418,4069,7,7073,android.vending,23336,0.221061239
904582483328487,22379,7,7172,Db-notification,23457,0.221065308
904582483350866,13631,7,7175,TracingMuxer,23460,0.221087687
904582483364497,220826,7,7172,Db-notification,23457,0.221101318
904582483377884,273316,4,7109,bgExecutor #2,23378,0.221114705
904582483501786,156046,2,7178,hwuiTask1,23463,0.221238607
904582483509395,564046,6,7082,binder:23336_2,23345,0.221246216
904582483585323,167683,7,7073,android.vending,23336,0.221322144
904582483697871,989543,2,7129,ProcessStablePh,23401,0.221434692
904582483753006,67831,7,7131,FinskyEventLog,23404,0.221489827
904582483820837,94726,7,7073,android.vending,23336,0.221557658
904582483891231,117716,1,7083,binder:23336_3,23346,0.221628052
904582483915563,59449,7,7131,FinskyEventLog,23404,0.221652384
904582483975012,55664,7,7172,Db-notification,23457,0.221711833
904582483979243,446452,4,7110,bgExecutor #3,23379,0.221716064
904582484030676,66447,7,7104,bgExecutor #1,23373,0.221767497
904582484097123,8870,7,7174,GrpcBackgroundE,23459,0.221833944
904582484105993,9400,7,7089,LightweightExec,23354,0.221842814
904582484115393,39550,7,7174,GrpcBackgroundE,23459,0.221852214
904582484116979,17985,5,7135,GoogleApiHandle,23405,0.2218538
904582484134964,48910,5,7089,LightweightExec,23354,0.221871785
904582484185664,727051,1,7091,LightweightExec,23356,0.221922485
904582484194128,24129,7,7174,GrpcBackgroundE,23459,0.221930949
904582484204260,63517,5,7089,LightweightExec,23354,0.221941081
904582484237178,14893,7,7090,LightweightExec,23355,0.221973999
904582484252071,13265,7,7109,bgExecutor #2,23378,0.221988892
904582484265336,3906,7,7090,LightweightExec,23355,0.222002157
904582484269242,3092,7,7109,bgExecutor #2,23378,0.222006063
904582484272334,28809,7,7104,bgExecutor #1,23373,0.222009155
904582484318965,17009,6,7088,LightweightExec,23353,0.222055786
904582484407873,30395,7,7109,bgExecutor #2,23378,0.222144694
904582484425695,172364,4,7178,hwuiTask1,23463,0.222162516
904582484425939,1148804,3,7144,RenderThread,23428,0.22216276
904582484509517,18595,7,7073,android.vending,23336,0.222246338
904582484598059,15340,4,7110,bgExecutor #3,23379,0.22233488
904582484699458,45980,7,7104,bgExecutor #1,23373,0.222436279
904582484707800,28076,2,7129,ProcessStablePh,23401,0.222444621
904582484755773,38737,7,7073,android.vending,23336,0.222492594
904582484884069,26449,4,7104,bgExecutor #1,23373,0.22262089
904582484958532,103556,1,7135,GoogleApiHandle,23405,0.222695353
904582485036372,63477,7,7091,LightweightExec,23356,0.222773193
904582485040930,86181,5,7089,LightweightExec,23354,0.222777751
904582485058589,47363,4,7104,bgExecutor #1,23373,0.22279541
904582485097530,22745,1,7090,LightweightExec,23355,0.222834351
904582485116044,49194,7,7109,bgExecutor #2,23378,0.222852865
904582485153601,623006,1,7097,ValueStore-1,23362,0.222890422
904582485165238,31046,7,7135,GoogleApiHandle,23405,0.222902059
904582485225581,26001,7,7082,binder:23336_2,23345,0.222962402
904582485251582,75318,7,7135,GoogleApiHandle,23405,0.222988403
904582485252600,34505,4,7104,bgExecutor #1,23373,0.222989421
904582485326900,18432,7,7091,LightweightExec,23356,0.223063721
904582485413570,31250,7,7178,hwuiTask1,23463,0.223150391
904582485507767,48503,7,7073,android.vending,23336,0.223244588
904582485556270,62459,7,7129,ProcessStablePh,23401,0.223293091
904582485634232,3499,7,7129,ProcessStablePh,23401,0.223371053
904582485637731,56478,7,7144,RenderThread,23428,0.223374552
904582485655147,158976,6,7091,LightweightExec,23356,0.223391968
904582485669917,962077,3,7129,ProcessStablePh,23401,0.223406738
904582485671545,30070,4,7104,bgExecutor #1,23373,0.223408366
904582485733963,281902,7,7095,ValueStore-0,23360,0.223470784
904582485814977,62378,4,7104,bgExecutor #1,23373,0.223551798
904582485933060,176921,1,7178,hwuiTask1,23463,0.223669881
904582485962845,31535,4,7104,bgExecutor #1,23373,0.223699666
904582485994380,58350,4,7091,LightweightExec,23356,0.223731201
904582486015865,151001,7,7144,RenderThread,23428,0.223752686
904582486052730,45329,4,7110,bgExecutor #3,23379,0.223789551
904582486159582,11515,6,7178,hwuiTask1,23463,0.223896403
904582486166866,25512,7,7135,GoogleApiHandle,23405,0.223903687
904582486167313,33040,4,7088,LightweightExec,23353,0.223904134
904582486171097,952596,6,7073,android.vending,23336,0.223907918
904582486192378,35401,7,7091,LightweightExec,23356,0.223929199
904582486200353,17985,4,7110,bgExecutor #3,23379,0.223937174
904582486218338,30803,4,7104,bgExecutor #1,23373,0.223955159
904582486219803,82438,5,7088,LightweightExec,23353,0.223956624
904582486227779,5900,7,7144,RenderThread,23428,0.2239646
904582486233679,154215,7,7091,LightweightExec,23356,0.2239705
904582486249141,5697,4,7090,LightweightExec,23355,0.223985962
904582486254838,33081,4,7104,bgExecutor #1,23373,0.223991659
904582486287919,8178,4,7089,LightweightExec,23354,0.22402474
904582486296097,17049,4,7104,bgExecutor #1,23373,0.224032918
904582486387894,16927,7,7135,GoogleApiHandle,23405,0.224124715
904582486404821,57943,7,7179,RenderThread,23464,0.224141642
904582486462764,19938,7,7135,GoogleApiHandle,23405,0.224199585
904582486475337,87972,4,7104,bgExecutor #1,23373,0.224212158
904582486545853,174439,7,7091,LightweightExec,23356,0.224282674
904582486674475,55216,3,7129,ProcessStablePh,23401,0.224411296
904582486694209,68156,4,7104,bgExecutor #1,23373,0.22443103
904582486751216,15381,3,7129,ProcessStablePh,23401,0.224488037
904582486802811,226156,5,7129,ProcessStablePh,23401,0.224539632
904582486840816,60913,4,7104,bgExecutor #1,23373,0.224577637
904582486888179,122070,7,7091,LightweightExec,23356,0.224625
904582486968298,34057,4,7104,bgExecutor #1,23373,0.224705119
904582487002355,13021,4,7090,LightweightExec,23355,0.224739176
904582487010249,28199,7,7135,GoogleApiHandle,23405,0.22474707
904582487015376,33203,4,7104,bgExecutor #1,23373,0.224752197
904582487038448,10498,7,7144,RenderThread,23428,0.224775269
904582487048946,9684,7,7135,GoogleApiHandle,23405,0.224785767
904582487058630,20101,7,7178,hwuiTask1,23463,0.224795451
904582487098791,28524,7,7178,hwuiTask1,23463,0.224835612
904582487169999,135538,7,7179,RenderThread,23464,0.22490682
904582487301468,32552,6,7178,hwuiTask1,23463,0.225038289
904582487307287,73608,4,7104,bgExecutor #1,23373,0.225044108
904582487358394,20101,6,7178,hwuiTask1,23463,0.225095215
904582487392411,24902,6,7178,hwuiTask1,23463,0.225129232
904582487471716,65267,4,7104,bgExecutor #1,23373,0.225208537
904582487542394,29745,6,7178,hwuiTask1,23463,0.225279215
904582487613317,57251,4,7104,bgExecutor #1,23373,0.225350138
904582487736324,63761,4,7104,bgExecutor #1,23373,0.225473145
904582487752315,397623,7,7178,hwuiTask1,23463,0.225489136
904582487868444,54362,4,7104,bgExecutor #1,23373,0.225605265
904582487998449,10498,4,7104,bgExecutor #1,23373,0.22573527
904582488149938,202556,7,7073,android.vending,23336,0.225886759
904582488171667,69214,4,7104,bgExecutor #1,23373,0.225908488
904582488317053,59163,4,7104,bgExecutor #1,23373,0.226053874
904582488352494,139811,7,7178,hwuiTask1,23463,0.226089315
904582488443884,55908,4,7104,bgExecutor #1,23373,0.226180705
904582488448563,59326,5,7175,TracingMuxer,23460,0.226185384
904582488492305,223144,7,7073,android.vending,23336,0.226229126
904582488568762,45328,4,7104,bgExecutor #1,23373,0.226305583
904582488686071,27425,5,7175,TracingMuxer,23460,0.226422892
904582488715449,159424,7,7178,hwuiTask1,23463,0.22645227
904582488753251,16886,5,7144,RenderThread,23428,0.226490072
904582488830887,67871,4,7104,bgExecutor #1,23373,0.226567708
904582488874873,46550,7,7073,android.vending,23336,0.226611694
904582488921423,383138,7,7178,hwuiTask1,23463,0.226658244
904582488977657,71940,4,7104,bgExecutor #1,23373,0.226714478
904582489124751,55868,4,7104,bgExecutor #1,23373,0.226861572
904582489245031,62093,4,7104,bgExecutor #1,23373,0.226981852
904582489304561,186849,7,7073,android.vending,23336,0.227041382
904582489377233,51840,4,7104,bgExecutor #1,23373,0.227114054
904582489491410,62052,7,7178,hwuiTask1,23463,0.227228231
904582489505000,56031,4,7104,bgExecutor #1,23373,0.227241821
904582489553462,619995,7,7073,android.vending,23336,0.227290283
904582489666052,60058,4,7104,bgExecutor #1,23373,0.227402873
904582489796179,42643,4,7104,bgExecutor #1,23373,0.227533
904582489828446,84554,6,7106,FinskyApp,23375,0.227565267
904582489926997,42603,4,7104,bgExecutor #1,23373,0.227663818
904582490052038,71370,4,7104,bgExecutor #1,23373,0.227788859
904582490173457,277914,7,7092,BlockingExecuto,23357,0.227910278
904582490202836,55989,4,7104,bgExecutor #1,23373,0.227939657
904582490328405,67464,4,7104,bgExecutor #1,23373,0.228065226
904582490451371,12125,7,7178,hwuiTask1,23463,0.228188192
904582490463496,494182,7,7073,android.vending,23336,0.228200317
904582490516353,26326,3,7092,BlockingExecuto,23357,0.228253174
904582490542679,57658,3,7082,binder:23336_2,23345,0.2282795
904582490557450,313598,6,7181,BlockingExecuto,23466,0.228294271
904582490607906,65144,4,7104,bgExecutor #1,23373,0.228344727
904582490738155,65063,5,7089,LightweightExec,23354,0.228474976
904582490755773,17579,4,7104,bgExecutor #1,23373,0.228492594
904582490773352,46468,4,7088,LightweightExec,23353,0.228510173
904582490819820,52246,4,7104,bgExecutor #1,23373,0.228556641
904582490915441,214397,5,7091,LightweightExec,23356,0.228652262
904582490933833,23763,6,7181,BlockingExecuto,23466,0.228670654
904582490939449,17211,4,7104,bgExecutor #1,23373,0.22867627
904582490956660,13550,4,7090,LightweightExec,23355,0.228693481
904582490957678,196126,7,7178,hwuiTask1,23463,0.228694499
904582490970210,534465,4,7104,bgExecutor #1,23373,0.228707031
904582491079138,28239,0,7089,LightweightExec,23354,0.228815959
904582491125321,256632,0,7114,queued-work-loo,23383,0.228862142
904582491153804,743245,7,7073,android.vending,23336,0.228890625
904582491169470,13997,6,7181,BlockingExecuto,23466,0.228906291
904582491219844,54036,6,7131,FinskyEventLog,23404,0.228956665
904582491286983,314860,6,7153,DefaultDispatch,23437,0.229023804
904582491358923,95540,5,7082,binder:23336_2,23345,0.229095744
904582491411088,33935,1,7154,DefaultDispatch,23438,0.229147909
904582491522578,109904,5,7154,DefaultDispatch,23438,0.229259399
904582491587235,31698,4,7150,DefaultDispatch,23434,0.229324056
904582491741857,53752,5,7150,DefaultDispatch,23434,0.229478678
904582491784785,242758,6,7153,DefaultDispatch,23437,0.229521606
904582491832189,98633,5,7154,DefaultDispatch,23438,0.22956901
904582491850785,146891,2,7082,binder:23336_2,23345,0.229587606
904582491897049,272950,7,7105,BlockingExecuto,23374,0.22963387
904582491971797,27385,4,7104,bgExecutor #1,23373,0.229708618
904582492027543,89518,6,7184,DefaultDispatch,23469,0.229764364
904582492053625,27791,0,7154,DefaultDispatch,23438,0.229790446
904582492084020,178630,4,7104,bgExecutor #1,23373,0.229820841
904582492163407,72957,6,7184,DefaultDispatch,23469,0.229900228
904582492169999,536458,7,7073,android.vending,23336,0.22990682
904582492176631,145264,3,7150,DefaultDispatch,23434,0.229913452
904582492258622,237345,6,7184,DefaultDispatch,23469,0.229995443
904582492706457,86466,7,7178,hwuiTask1,23463,0.230443278
904582492808264,96272,4,7104,bgExecutor #1,23373,0.230545085
904582492840205,18718,6,7189,DefaultDispatch,23474,0.230577026
904582492982702,176758,7,7178,hwuiTask1,23463,0.230719523
904582493004227,7406,6,7189,DefaultDispatch,23474,0.230741048
904582493025712,2766,6,7189,DefaultDispatch,23474,0.230762533
904582493036169,2360,6,7189,DefaultDispatch,23474,0.23077299
904582493044144,2442,6,7189,DefaultDispatch,23474,0.230780965
904582493052770,2360,6,7189,DefaultDispatch,23474,0.230789591
904582493063757,2197,6,7189,DefaultDispatch,23474,0.230800578
904582493072749,2442,6,7189,DefaultDispatch,23474,0.23080957
904582493081457,2604,6,7189,DefaultDispatch,23474,0.230818278
904582493090897,2279,6,7189,DefaultDispatch,23474,0.230827718
904582493233231,405965,7,7178,hwuiTask1,23463,0.230970052
904582493639196,120239,7,7109,bgExecutor #2,23378,0.231376017
904582493716019,86141,4,7110,bgExecutor #3,23379,0.23145284
904582493759435,136068,7,7104,bgExecutor #1,23373,0.231496256
904582493895503,78532,7,7188,DefaultDispatch,23473,0.231632324
904582493974035,10661,7,7104,bgExecutor #1,23373,0.231710856
904582493984696,686971,7,7073,android.vending,23336,0.231721517
904582494003617,108398,6,7189,DefaultDispatch,23474,0.231740438
904582494496984,33366,6,7088,LightweightExec,23353,0.232233805
904582494692826,151937,7,7105,BlockingExecuto,23374,0.232429647
904582494768509,202352,1,7185,DefaultDispatch,23470,0.23250533
904582494889278,57210,7,7135,GoogleApiHandle,23405,0.232626099
904582494914709,57658,5,7144,RenderThread,23428,0.23265153
904582494946488,19124,7,7104,bgExecutor #1,23373,0.232683309
904582494965612,478272,7,7073,android.vending,23336,0.232702433
904582494972367,144165,5,7086,SharedPreferenc,23350,0.232709188
904582495092728,41748,6,7088,LightweightExec,23353,0.232829549
904582495116532,17375,5,7144,RenderThread,23428,0.232853353
904582495131384,1062256,2,7099,ValueStore-3,23364,0.232868205
904582495133907,89681,5,7086,SharedPreferenc,23350,0.232870728
904582495189449,196777,6,7192,BlockingExecuto,23477,0.23292627
904582495422725,48258,5,7193,ProtoDataStore-,23478,0.233159546
904582495486812,77637,7,7135,GoogleApiHandle,23405,0.233223633
904582495564449,56884,7,7104,bgExecutor #1,23373,0.23330127
904582495621333,23438,7,7178,hwuiTask1,23463,0.233358154
904582495644771,27059,7,7104,bgExecutor #1,23373,0.233381592
904582495671830,822957,7,7073,android.vending,23336,0.233408651
904582495724890,142089,5,7193,ProtoDataStore-,23478,0.233461711
904582495888586,17944,6,7098,ValueStore-2,23363,0.233625407
904582496212154,266683,2,7099,ValueStore-3,23364,0.233948975
904582496356359,48503,6,7178,hwuiTask1,23463,0.23409318
904582496494787,72998,7,7105,BlockingExecuto,23374,0.234231608
904582496617386,30437,7,7105,BlockingExecuto,23374,0.234354207
904582496647823,27303,7,7104,bgExecutor #1,23373,0.234384644
904582496675126,31087,7,7099,ValueStore-3,23364,0.234411947
904582496706213,481567,7,7073,android.vending,23336,0.234443034
904582497187780,46794,7,7105,BlockingExecuto,23374,0.234924601
904582497234574,19124,7,7099,ValueStore-3,23364,0.234971395
904582497253698,27751,7,7073,android.vending,23336,0.234990519
904582497281449,11474,7,7099,ValueStore-3,23364,0.23501827
904582497304276,3703,7,7099,ValueStore-3,23364,0.235041097
904582497307979,12410,7,7192,BlockingExecuto,23477,0.2350448
904582497320389,398316,7,7073,android.vending,23336,0.23505721
904582497339595,187337,5,7099,ValueStore-3,23364,0.235076416
904582497730871,347453,5,7099,ValueStore-3,23364,0.235467692
904582497808264,81054,7,7073,android.vending,23336,0.235545085
904582497889318,8667,7,7105,BlockingExecuto,23374,0.235626139
904582497904455,51066,7,7105,BlockingExecuto,23374,0.235641276
904582497945471,95214,2,7082,binder:23336_2,23345,0.235682292
904582497955521,47201,7,7073,android.vending,23336,0.235692342
904582498002722,56315,7,7096,FileObserver,23361,0.235739543
904582498059037,1829508,7,7073,android.vending,23336,0.235795858
904582498386633,109090,4,7110,bgExecutor #3,23379,0.236123454
904582498515376,81380,4,7109,bgExecutor #2,23378,0.236252197
904582498670446,59855,4,7110,bgExecutor #3,23379,0.236407267
904582498730301,36988,4,7109,bgExecutor #2,23378,0.236467122
904582498757279,166707,1,7186,DefaultDispatch,23471,0.2364941
904582498839554,134644,3,7191,BlockingExecuto,23476,0.236576375
904582499080725,93912,6,7186,DefaultDispatch,23471,0.236817546
904582499081050,244385,4,7181,BlockingExecuto,23466,0.236817871
904582499225703,247152,5,7191,BlockingExecuto,23476,0.236962524
904582499502233,25757,1,7181,BlockingExecuto,23466,0.237239054
904582499544470,191365,6,7181,BlockingExecuto,23466,0.237281291
904582499656245,122152,4,7110,bgExecutor #3,23379,0.237393066
904582499660396,1052287,5,7090,LightweightExec,23355,0.237397217
904582499812617,94442,6,7181,BlockingExecuto,23466,0.237549438
904582499815181,78288,4,7144,RenderThread,23428,0.237552002
904582499956172,26978,4,7110,bgExecutor #3,23379,0.237692993
904582499983150,170003,7,7073,android.vending,23336,0.237719971
904582500029455,74585,6,7089,LightweightExec,23354,0.237766276
904582500086747,27791,1,7091,LightweightExec,23356,0.237823568
904582500100907,132609,4,7102,SequenceEventBu,23371,0.237837728
904582500121293,8260,6,7089,LightweightExec,23354,0.237858114
904582500162715,484416,7,7073,android.vending,23336,0.237899536
904582500174515,28239,6,7109,bgExecutor #2,23378,0.237911336
904582500449743,10132,6,7088,LightweightExec,23353,0.238186564
904582500509273,212809,6,7091,LightweightExec,23356,0.238246094
904582500539180,43905,2,7089,LightweightExec,23354,0.238276001
904582500569209,223308,1,7088,LightweightExec,23353,0.23830603
904582500607377,118693,2,7089,LightweightExec,23354,0.238344198
904582500647131,11922,7,7097,ValueStore-1,23362,0.238383952
904582500659053,42318,7,7096,FileObserver,23361,0.238395874
904582500743241,8097,6,7091,LightweightExec,23356,0.238480062
904582500767614,276774,7,7105,BlockingExecuto,23374,0.238504435
904582500768225,7731,6,7089,LightweightExec,23354,0.238505046
904582501044388,37110,7,7135,GoogleApiHandle,23405,0.238781209
904582501081498,11840,7,7192,BlockingExecuto,23477,0.238818319
904582501091467,454508,2,7110,bgExecutor #3,23379,0.238828288
904582501093338,63803,7,7096,FileObserver,23361,0.238830159
904582501110469,168823,5,7090,LightweightExec,23355,0.23884729
