timestamp_ns,duration_ns,cpu,utid,thread_name,tid,time_relative_s
904904297337555,231567,5,7288,gads-10,5509,0.204354452
904904297378204,4354,7,7273,pool-9-thread-2,5488,0.204395101
904904297382029,55827,6,7282,gads-4,5497,0.204398926
904904297382558,11027,7,7281,gads-3,5496,0.204399455
904904297393585,1233358,7,7174,android.youtube,5369,0.204410482
904904297616526,126709,1,7283,gads-5,5498,0.204633423
904904297812937,206950,1,7286,gads-8,5501,0.204829834
904904298019887,73202,1,7278,gads-1,5493,0.205036784
904904298093089,69702,1,7287,gads-9,5502,0.205109986
904904298162791,578491,1,7273,pool-9-thread-2,5488,0.205179688
904904298438304,75073,4,7280,GassClient,5495,0.205455201
904904298492910,297770,3,7279,gads-2,5494,0.205509807
904904298527089,835775,4,7242,Lite Thread #0,5436,0.205543986
904904298626943,31494,7,7281,gads-3,5496,0.20564384
904904298658437,4557,7,7174,android.youtube,5369,0.205675334
904904298662994,19369,7,7285,gads-7,5500,0.205679891
904904298682363,106526,7,7174,android.youtube,5369,0.20569926
904904298741282,260295,1,7289,gads-11,5510,0.205758179
904904298788889,10499,7,7285,gads-7,5500,0.205805786
904904298790680,157552,3,7291,gads-13,5512,0.205807577
904904298799388,35685,7,7273,pool-9-thread-2,5488,0.205816285
904904298835073,33488,7,7285,gads-7,5500,0.20585197
904904298868561,47892,7,7273,pool-9-thread-2,5488,0.205885458
904904298916453,49764,7,7292,gads-14,5513,0.20593335
904904298960520,168376,3,7291,gads-13,5512,0.205977417
904904299029531,308309,1,7273,pool-9-thread-2,5488,0.206046428
904904299189321,647257,7,7174,android.youtube,5369,0.206206218
904904299258006,50496,6,7282,gads-4,5497,0.206274903
904904299308502,25391,6,7293,gads-15,5514,0.206325399
904904299333893,23071,6,7282,gads-4,5497,0.20635079
904904299653269,240682,3,7279,gads-2,5494,0.206670166
904904299875885,418457,7,7174,android.youtube,5369,0.206892782
904904300139069,219197,0,7284,gads-6,5499,0.207155966
904904300184112,99732,6,7273,pool-9-thread-2,5488,0.207201009
904904300273224,8097,1,7293,gads-15,5514,0.207290121
904904300294342,38452,7,7294,gads-16,5515,0.207311239
904904300332794,18880,7,7293,gads-15,5514,0.207349691
904904300346669,363689,1,7282,gads-4,5497,0.207363566
904904300358266,11637,0,7292,gads-14,5513,0.207375163
904904300382111,40120,7,7242,Lite Thread #0,5436,0.207399008
904904300567006,395142,0,7288,gads-10,5509,0.207583903
904904300686106,258098,3,7284,gads-6,5499,0.207703003
904904300731557,251099,1,7283,gads-5,5498,0.207748454
904904300847036,688639,6,7273,pool-9-thread-2,5488,0.207863933
904904300941762,433065,4,7174,android.youtube,5369,0.207958659
904904300974803,306437,3,7287,gads-9,5502,0.2079917
904904301042226,70028,1,7283,gads-5,5498,0.208059123
904904301062327,291097,0,7288,gads-10,5509,0.208079224
904904301388824,246298,0,7288,gads-10,5509,0.208405721
904904301391022,531128,4,7174,android.youtube,5369,0.208407919
904904301453806,516765,3,7295,gads-17,5516,0.208470703
904904301741160,394653,0,7283,gads-5,5498,0.208758057
904904301766429,13794,5,7290,gads-12,5511,0.208783326
904904301932770,123657,5,7290,gads-12,5511,0.208949667
904904301953237,122884,7,7286,gads-8,5501,0.208970134
904904302076121,6226,7,7278,gads-1,5493,0.209093018
904904302082347,55582,7,7281,gads-3,5496,0.209099244
904904302137929,38900,7,7285,gads-7,5500,0.209154826
904904302143585,376017,3,7290,gads-12,5511,0.209160482
904904302176829,48299,7,7197,Scheduler Threa,5393,0.209193726
904904302225128,4069,7,7284,gads-6,5499,0.209242025
904904302241730,68359,7,7217,BG Thread #9,5413,0.209258627
904904302310089,5046,7,7207,BG Thread #1,5403,0.209326986
904904302314239,293905,0,7284,gads-6,5499,0.209331136
904904302315135,5249,7,7218,BG Thread #10,5414,0.209332032
904904302320384,39591,7,7278,gads-1,5493,0.209337281
904904302359975,29378,7,7292,gads-14,5513,0.209376872
904904302389353,2505778,7,7174,android.youtube,5369,0.20940625
904904303297068,85775,5,7279,gads-2,5494,0.210313965
904904303445872,34342,5,7279,gads-2,5494,0.210462769
904904304207835,29134,4,7242,Lite Thread #0,5436,0.211224732
904904304213531,160930,2,7278,gads-1,5493,0.211230428
904904304246979,302612,4,7242,Lite Thread #0,5436,0.211263876
904904304258128,183594,6,7292,gads-14,5513,0.211275025
904904304373199,300375,3,7251,Lite Thread #2,5448,0.211390096
904904304374461,514689,2,7297,gads-19,5518,0.211391358
904904304437205,25228,5,7278,gads-1,5493,0.211454102
904904304549591,143311,4,7289,gads-11,5510,0.211566488
904904304585642,14649,6,7286,gads-8,5501,0.211602539
904904304600291,37191,6,7292,gads-14,5513,0.211617188
904904304637482,31575,6,7287,gads-9,5502,0.211654379
904904304669057,68197,6,7273,pool-9-thread-2,5488,0.211685954
904904304692902,52490,4,7294,gads-16,5515,0.211709799
904904304782338,75277,4,7293,gads-15,5514,0.211799235
904904304783030,68319,6,7273,pool-9-thread-2,5488,0.211799927
904904304795359,11149,3,7292,gads-14,5513,0.211812256
904904304866770,6877,6,7273,pool-9-thread-2,5488,0.211883667
904904304887075,360636,0,7287,gads-9,5502,0.211903972
904904304889150,105591,2,7298,gads-20,5519,0.211906047
904904304902415,15584,4,7291,gads-13,5512,0.211919312
904904304908925,1872681,7,7174,android.youtube,5369,0.211925822
904904305116689,16317,4,7289,gads-11,5510,0.212133586
904904305135488,107707,1,7296,gads-18,5517,0.212152385
904904305143992,13387,4,7289,gads-11,5510,0.212160889
904904305183380,13875,5,7286,gads-8,5501,0.212200277
904904305187530,100098,6,7282,gads-4,5497,0.212204427
904904305224152,6184,5,7292,gads-14,5513,0.212241049
904904305254669,97249,4,7289,gads-11,5510,0.212271566
904904305336985,85978,6,7286,gads-8,5501,0.212353882
904904305351918,38575,4,7294,gads-16,5515,0.212368815
904904305423208,271606,0,7292,gads-14,5513,0.212440105
904904305429474,22420,4,7294,gads-16,5515,0.212446371
904904305440013,174926,6,7273,pool-9-thread-2,5488,0.21245691
904904305467723,19449,4,7293,gads-15,5514,0.21248462
904904305487172,34953,4,7294,gads-16,5515,0.212504069
904904305507111,64412,3,7286,gads-8,5501,0.212524008
904904305601918,285686,3,7294,gads-16,5515,0.212618815
904904305662913,299113,4,7293,gads-15,5514,0.21267981
904904305919301,17823,3,7294,gads-16,5515,0.212936198
904904306238230,35808,5,7291,gads-13,5512,0.213255127
904904306283478,139933,5,7291,gads-13,5512,0.213300375
904904306480011,68888,4,7185,binder:5369_3,5380,0.213496908
904904306544830,267456,5,7236,ConnectivityThr,5430,0.213561727
904904306957794,1549032,7,7174,android.youtube,5369,0.213974691
904904307225209,252930,6,7298,gads-20,5519,0.214242106
904904307538523,84188,3,7185,binder:5369_3,5380,0.21455542
904904307824737,211264,5,7296,gads-18,5517,0.214841634
904904308091746,164144,5,7185,binder:5369_3,5380,0.215108643
904904308256948,30029,4,7212,ProcessStablePh,5408,0.215273845
904904308506826,122355,7,7207,BG Thread #1,5403,0.215523723
904904308629181,45288,7,7174,android.youtube,5369,0.215646078
904904308663442,39184,6,7218,BG Thread #10,5414,0.215680339
904904308674469,50537,7,7207,BG Thread #1,5403,0.215691366
904904308725006,29419,7,7174,android.youtube,5369,0.215741903
904904308754425,70801,7,7207,BG Thread #1,5403,0.215771322
904904308825226,34098,7,7174,android.youtube,5369,0.215842123
904904308859324,24211,7,7207,BG Thread #1,5403,0.215876221
904904308883535,5900,7,7218,BG Thread #10,5414,0.215900432
904904309044342,284220,7,7174,android.youtube,5369,0.216061239
904904309474884,2745117,7,7174,android.youtube,5369,0.216491781
904904309805288,167358,6,7273,pool-9-thread-2,5488,0.216822185
904904309990143,589477,6,7273,pool-9-thread-2,5488,0.21700704
904904310565826,141521,5,7272,pool-9-thread-1,5487,0.217582723
904904310580149,336426,4,7200,yt-critical Thr,5396,0.217597046
904904310709951,210245,6,7296,gads-18,5517,0.217726848
904904310718374,13712,5,7272,pool-9-thread-1,5487,0.217735271
904904310740183,99569,0,7291,gads-13,5512,0.21775708
904904310741282,4802,5,7272,pool-9-thread-1,5487,0.217758179
904904310750641,88419,1,7293,gads-15,5514,0.217767538
904904310754791,4029,5,7272,pool-9-thread-1,5487,0.217771688
904904310770009,7772,5,7272,pool-9-thread-1,5487,0.217786906
904904310777496,176880,2,7294,gads-16,5515,0.217794393
904904310786204,4069,5,7272,pool-9-thread-1,5487,0.217803101
904904310798859,4028,5,7272,pool-9-thread-1,5487,0.217815756
904904310810781,6429,5,7272,pool-9-thread-1,5487,0.217827678
904904310824860,6103,5,7272,pool-9-thread-1,5487,0.217841757
904904310838491,6592,5,7272,pool-9-thread-1,5487,0.217855388
904904310852529,268148,0,7297,gads-19,5518,0.217869426
904904310854075,9399,5,7272,pool-9-thread-1,5487,0.217870972
904904310854807,201498,1,7293,gads-15,5514,0.217871704
904904310863474,152955,5,7291,gads-13,5512,0.217880371
904904310962880,178426,6,7296,gads-18,5517,0.217979777
904904311249827,85164,6,7291,gads-13,5512,0.218266724
904904311305532,358317,1,7301,Thread-40,5522,0.218322429
904904311484812,82967,3,7298,gads-20,5519,0.218501709
904904311496653,24821,6,7296,gads-18,5517,0.21851355
904904311663849,189494,1,7292,gads-14,5513,0.218680746
904904311853343,186686,1,7286,gads-8,5501,0.21887024
904904311935130,1106526,5,7201,yt-critical Thr,5397,0.218952027
904904311975291,272054,4,7292,gads-14,5513,0.218992188
904904312040029,97778,1,7289,gads-11,5510,0.219056926
904904312137807,305095,1,7282,gads-4,5497,0.219154704
904904312220001,657674,7,7290,gads-12,5511,0.219236898
904904312247345,81461,4,7295,gads-17,5516,0.219264242
904904312328806,121623,4,7283,gads-5,5498,0.219345703
904904312450429,82438,4,7281,gads-3,5496,0.219467326
904904312532867,102051,4,7285,gads-7,5500,0.219549764
904904312553375,55420,1,7281,gads-3,5496,0.219570272
904904312634918,5982,4,7292,gads-14,5513,0.219651815
904904312640900,3906,4,7295,gads-17,5516,0.219657797
904904312644806,2726,4,7292,gads-14,5513,0.219661703
904904312647532,2604,4,7295,gads-17,5516,0.219664429
904904312650136,2767,4,7292,gads-14,5513,0.219667033
904904312652903,2645,4,7295,gads-17,5516,0.2196698
904904312655548,2645,4,7292,gads-14,5513,0.219672445
904904312658193,3703,4,7295,gads-17,5516,0.21967509
904904312661896,2767,4,7292,gads-14,5513,0.219678793
904904312664663,2807,4,7295,gads-17,5516,0.21968156
904904312667470,2645,4,7292,gads-14,5513,0.219684367
904904312670115,2808,4,7295,gads-17,5516,0.219687012
904904312672923,2645,4,7292,gads-14,5513,0.21968982
904904312675568,2522,4,7295,gads-17,5516,0.219692465
904904312678090,2808,4,7292,gads-14,5513,0.219694987
904904312680898,2441,4,7295,gads-17,5516,0.219697795
904904312683339,2686,4,7292,gads-14,5513,0.219700236
904904312686025,2604,4,7295,gads-17,5516,0.219702922
904904312688629,2523,4,7292,gads-14,5513,0.219705526
904904312691152,2482,4,7295,gads-17,5516,0.219708049
904904312693634,2604,4,7292,gads-14,5513,0.219710531
904904312696238,2604,4,7295,gads-17,5516,0.219713135
904904312698842,2564,4,7292,gads-14,5513,0.219715739
904904312701406,2523,4,7295,gads-17,5516,0.219718303
904904312703929,2766,4,7292,gads-14,5513,0.219720826
904904312706695,2605,4,7295,gads-17,5516,0.219723592
904904312709300,2604,4,7292,gads-14,5513,0.219726197
904904312711904,2726,4,7295,gads-17,5516,0.219728801
904904312714630,2645,4,7292,gads-14,5513,0.219731527
904904312716746,141276,6,7282,gads-4,5497,0.219733643
904904312717275,2645,4,7295,gads-17,5516,0.219734172
904904312719920,2523,4,7292,gads-14,5513,0.219736817
904904312722443,2685,4,7295,gads-17,5516,0.21973934
904904312725128,2564,4,7292,gads-14,5513,0.219742025
904904312726267,41586,1,7213,GoogleApiHandle,5409,0.219743164
904904312727692,2563,4,7295,gads-17,5516,0.219744589
904904312730255,2564,4,7292,gads-14,5513,0.219747152
904904312732819,2604,4,7295,gads-17,5516,0.219749716
904904312735423,2563,4,7292,gads-14,5513,0.21975232
904904312737986,2686,4,7295,gads-17,5516,0.219754883
904904312740672,2523,4,7292,gads-14,5513,0.219757569
904904312743195,2726,4,7295,gads-17,5516,0.219760092
904904312745921,2645,4,7292,gads-14,5513,0.219762818
904904312748566,2563,4,7295,gads-17,5516,0.219765463
904904312751129,2604,4,7292,gads-14,5513,0.219768026
904904312753733,2523,4,7295,gads-17,5516,0.21977063
904904312756256,2767,4,7292,gads-14,5513,0.219773153
904904312759023,2604,4,7295,gads-17,5516,0.21977592
904904312761627,2645,4,7292,gads-14,5513,0.219778524
904904312764272,2645,4,7295,gads-17,5516,0.219781169
904904312766917,2604,4,7292,gads-14,5513,0.219783814
904904312767853,107869,1,7174,android.youtube,5369,0.21978475
904904312769521,2686,4,7295,gads-17,5516,0.219786418
904904312772207,2563,4,7292,gads-14,5513,0.219789104
904904312773346,265503,2,7281,gads-3,5496,0.219790243
904904312774770,2564,4,7295,gads-17,5516,0.219791667
904904312777334,2563,4,7292,gads-14,5513,0.219794231
904904312779897,2563,4,7295,gads-17,5516,0.219796794
904904312782460,2605,4,7292,gads-14,5513,0.219799357
904904312785065,2726,4,7295,gads-17,5516,0.219801962
904904312787791,2645,4,7292,gads-14,5513,0.219804688
904904312790436,2563,4,7295,gads-17,5516,0.219807333
904904312792999,2523,4,7292,gads-14,5513,0.219809896
904904312795522,2523,4,7295,gads-17,5516,0.219812419
904904312798045,2645,4,7292,gads-14,5513,0.219814942
904904312800690,2604,4,7295,gads-17,5516,0.219817587
904904312803294,2645,4,7292,gads-14,5513,0.219820191
904904312805939,2604,4,7295,gads-17,5516,0.219822836
904904312808543,2726,4,7292,gads-14,5513,0.21982544
904904312811269,2645,4,7295,gads-17,5516,0.219828166
904904312813914,2563,4,7292,gads-14,5513,0.219830811
904904312816477,3093,4,7295,gads-17,5516,0.219833374
904904312819570,2726,4,7292,gads-14,5513,0.219836467
904904312822296,2767,4,7295,gads-17,5516,0.219839193
904904312825063,2686,4,7292,gads-14,5513,0.21984196
904904312827749,2644,4,7295,gads-17,5516,0.219844646
904904312830393,2645,4,7292,gads-14,5513,0.21984729
904904312833038,2604,4,7295,gads-17,5516,0.219849935
904904312835642,2930,4,7292,gads-14,5513,0.219852539
904904312838572,2645,4,7295,gads-17,5516,0.219855469
904904312841217,2563,4,7292,gads-14,5513,0.219858114
904904312843780,2564,4,7295,gads-17,5516,0.219860677
904904312846344,2563,4,7292,gads-14,5513,0.219863241
904904312848907,2564,4,7295,gads-17,5516,0.219865804
904904312851471,2604,4,7292,gads-14,5513,0.219868368
904904312854075,2686,4,7295,gads-17,5516,0.219870972
904904312856761,2482,4,7292,gads-14,5513,0.219873658
904904312859243,2645,4,7295,gads-17,5516,0.21987614
904904312861888,3255,4,7292,gads-14,5513,0.219878785
904904312865143,16479,4,7295,gads-17,5516,0.21988204
904904312875722,314331,1,7285,gads-7,5500,0.219892619
904904312881622,15503,4,7292,gads-14,5513,0.219898519
904904312937449,74707,7,7174,android.youtube,5369,0.219954346
904904312956085,84880,6,7282,gads-4,5497,0.219972982
904904313041656,144979,5,7284,gads-6,5499,0.220058553
904904313186635,105469,5,7278,gads-1,5493,0.220203532
904904313249705,84920,1,7285,gads-7,5500,0.220266602
904904313292104,166138,5,7287,gads-9,5502,0.220309001
904904313457102,58472,1,7285,gads-7,5500,0.220473999
904904313458242,40486,5,7272,pool-9-thread-1,5487,0.220475139
904904313461009,36661,7,7278,gads-1,5493,0.220477906
904904313493235,34587,6,7273,pool-9-thread-2,5488,0.220510132
904904313549103,212972,1,7284,gads-6,5499,0.220566
904904313567495,37719,7,7174,android.youtube,5369,0.220584392
904904313685903,25431,7,7174,android.youtube,5369,0.2207028
904904313759308,40690,7,7174,android.youtube,5369,0.220776205
904904313992299,37679,7,7174,android.youtube,5369,0.221009196
904904314105377,141358,7,7174,android.youtube,5369,0.221122274
904904314402618,41016,7,7174,android.youtube,5369,0.221419515
904904314554433,34383,7,7174,android.youtube,5369,0.22157133
904904314645009,18799,7,7174,android.youtube,5369,0.221661906
904904314713816,34180,7,7185,binder:5369_3,5380,0.221730713
904904314758209,18677,7,7174,android.youtube,5369,0.221775106
904904314923004,14771,7,7174,android.youtube,5369,0.221939901
904904315030467,10742,7,7174,android.youtube,5369,0.222047364
904904315124217,11027,7,7174,android.youtube,5369,0.222141114
904904315795563,63273,7,7174,android.youtube,5369,0.22281246
904904315940094,10010,7,7174,android.youtube,5369,0.222956991
904904316069692,11759,7,7174,android.youtube,5369,0.223086589
904904316185821,10661,7,7174,android.youtube,5369,0.223202718
904904316277293,44474,7,7174,android.youtube,5369,0.22329419
904904316426219,12085,7,7174,android.youtube,5369,0.223443116
904904316512034,181030,7,7174,android.youtube,5369,0.223528931
904904316919057,850057,4,7174,android.youtube,5369,0.223935954
904904317274973,181926,7,7303,AsyncTask #1,5524,0.22429187
904904317476674,400472,7,7303,AsyncTask #1,5524,0.224493571
904904317845774,10239299,4,7174,android.youtube,5369,0.224862671
904904327711253,261841,7,7251,Lite Thread #2,5448,0.23472815
904904328207224,335979,4,7174,android.youtube,5369,0.235224121
904904328434438,288859,7,7218,BG Thread #10,5414,0.235451335
904904328626577,603230,4,7174,android.youtube,5369,0.235643474
904904328723297,5778,7,7207,BG Thread #1,5403,0.235740194
904904328729075,7243,7,7217,BG Thread #9,5413,0.235745972
904904328787058,656495,7,7242,Lite Thread #0,5436,0.235803955
904904329179759,161336,6,7264,Lite Thread #5,5476,0.236196656
904904329348867,56600,3,7251,Lite Thread #2,5448,0.236365764
904904329418935,20589,5,7264,Lite Thread #5,5476,0.236435832
904904329418976,222249,4,7174,android.youtube,5369,0.236435873
904904329668203,8219,4,7174,android.youtube,5369,0.2366851
904904329683543,741129,7,7174,android.youtube,5369,0.23670044
904904329950389,827433,4,7242,Lite Thread #0,5436,0.236967286
904904330315338,97534,5,7264,Lite Thread #5,5476,0.237332235
904904330546580,39998,7,7264,Lite Thread #5,5476,0.237563477
904904330641307,30151,7,7174,android.youtube,5369,0.237658204
904904330725209,70232,5,7185,binder:5369_3,5380,0.237742106
904904330807810,124634,4,7217,BG Thread #9,5413,0.237824707
904904330832591,16398,7,7174,android.youtube,5369,0.237849488
904904330974518,13672,7,7174,android.youtube,5369,0.237991415
904904331086741,12614,7,7174,android.youtube,5369,0.238103638
904904331125030,114096,4,7242,Lite Thread #0,5436,0.238141927
904904331209340,32390,7,7264,Lite Thread #5,5476,0.238226237
904904331241730,11434,7,7174,android.youtube,5369,0.238258627
904904331349803,12573,7,7174,android.youtube,5369,0.2383667
904904331486114,14120,7,7174,android.youtube,5369,0.238503011
904904331685781,32267,7,7174,android.youtube,5369,0.238702678
904904331830149,12085,7,7174,android.youtube,5369,0.238847046
904904332034007,17822,7,7174,android.youtube,5369,0.239050904
904904332341909,21077,7,7174,android.youtube,5369,0.239358806
904904332517771,39958,7,7174,android.youtube,5369,0.239534668
904904332951365,118612,7,7174,android.youtube,5369,0.239968262
904904333286692,60100,7,7174,android.youtube,5369,0.240303589
904904333468658,1921875,7,7174,android.youtube,5369,0.240485555
904904333585642,559205,5,7264,Lite Thread #5,5476,0.240602539
904904334204702,17578,6,7242,Lite Thread #0,5436,0.241221599
904904335410187,1214518,7,7174,android.youtube,5369,0.242427084
904904336000071,291626,4,7242,Lite Thread #0,5436,0.243016968
904904336256053,86263,5,7264,Lite Thread #5,5476,0.24327295
904904336448191,156820,4,7217,BG Thread #9,5413,0.243465088
904904336605011,60465,4,7208,BG Thread #2,5404,0.243621908
904904336624705,10539,7,7207,BG Thread #1,5403,0.243641602
904904336635244,7609,7,7218,BG Thread #10,5414,0.243652141
904904336642853,7365,7,7219,BG Thread #11,5415,0.24365975
904904336718943,32186,7,7217,BG Thread #9,5413,0.24373584
904904336751129,24089,7,7174,android.youtube,5369,0.243768026
904904336767161,34587,4,7208,BG Thread #2,5404,0.243784058
904904336870717,4449789,7,7174,android.youtube,5369,0.243887614
904904337061310,80688,4,7217,BG Thread #9,5413,0.244078207
904904337141998,498535,4,7219,BG Thread #11,5415,0.244158895
904904337790192,13305,4,7208,BG Thread #2,5404,0.244807089
904904337803497,6755,4,7218,BG Thread #10,5414,0.244820394
904904337810252,63110,4,7217,BG Thread #9,5413,0.244827149
904904341359853,4995850,7,7174,android.youtube,5369,0.24837675
904904346155141,532145,2,7217,BG Thread #9,5413,0.253172038
904904346495514,130127,7,7174,android.youtube,5369,0.253512411
904904346821279,168945,7,7174,android.youtube,5369,0.253838176
904904346971059,360148,2,7213,GoogleApiHandle,5409,0.253987956
904904347167999,2248657,7,7174,android.youtube,5369,0.254184896
904904347433706,442342,2,7217,BG Thread #9,5413,0.254450603
904904347529694,137736,5,7264,Lite Thread #5,5476,0.254546591
904904347682688,519939,4,7218,BG Thread #10,5414,0.254699585
904904347695424,21403,6,7242,Lite Thread #0,5436,0.254712321
904904347944366,130738,2,7213,GoogleApiHandle,5409,0.254961263
904904348257314,1022827,6,7210,BG Thread #4,5406,0.255274211
904904348444204,26245,4,7242,Lite Thread #0,5436,0.255461101
904904348490631,21769,4,7197,Scheduler Threa,5393,0.255507528
904904348512400,11760,4,7229,BG Thread #15,5425,0.255529297
904904349280141,17497,6,7196,BG Thread #0,5392,0.256297038
904904349297638,330119,6,7227,BG Thread #12,5423,0.256314535
904904349367381,115600,4,7242,Lite Thread #0,5436,0.256384278
904904349793854,222127,7,7174,android.youtube,5369,0.256810751
904904349804962,12614,6,7227,BG Thread #12,5423,0.256821859
904904349817576,16032,6,7214,BG Thread #6,5410,0.256834473
904904349833608,10620,6,7219,BG Thread #11,5415,0.256850505
904904349844228,8545,6,7208,BG Thread #2,5404,0.256861125
904904349852773,6714,6,7207,BG Thread #1,5403,0.25686967
904904350015981,87118,7,7308,Primes-2,5527,0.257032878
904904350170725,13306,7,7250,Primes-1,5445,0.257187622
904904350184031,57210,7,7217,BG Thread #9,5413,0.257200928
904904350241241,76864,7,7174,android.youtube,5369,0.257258138
904904350318105,15788,7,7217,BG Thread #9,5413,0.257335002
904904350447337,52693,7,7217,BG Thread #9,5413,0.257464234
904904350539378,154785,2,7213,GoogleApiHandle,5409,0.257556275
904904350675812,161906,7,7174,android.youtube,5369,0.257692709
904904350694163,199219,2,7218,BG Thread #10,5414,0.25771106
904904350737132,159464,5,7209,BG Thread #3,5405,0.257754029
904904350832062,21688,4,7207,BG Thread #1,5403,0.257848959
904904350837718,56396,7,7217,BG Thread #9,5413,0.257854615
904904350900991,83374,7,7217,BG Thread #9,5413,0.257917888
904904350972768,13794,5,7207,BG Thread #1,5403,0.257989665
904904350984365,427775,7,7174,android.youtube,5369,0.258001262
904904350986969,159546,1,7242,Lite Thread #0,5436,0.258003866
904904350999664,109213,3,7218,BG Thread #10,5414,0.258016561
904904351022329,7812,5,7207,BG Thread #1,5403,0.258039226
904904351157460,146770,3,7209,BG Thread #3,5405,0.258174357
904904351363068,611572,6,7210,BG Thread #4,5406,0.258379965
904904351451609,92245,3,7209,BG Thread #3,5405,0.258468506
904904351515371,285603,7,7174,android.youtube,5369,0.258532268
904904351894928,94075,2,7218,BG Thread #10,5414,0.258911825
904904351964793,116292,7,7174,android.youtube,5369,0.25898169
904904352035431,931885,3,7207,BG Thread #1,5403,0.259052328
904904352065704,50863,5,7226,Blocking Thread,5422,0.259082601
904904352109975,75846,0,7208,BG Thread #2,5404,0.259126872
904904352156321,38859,6,7210,BG Thread #4,5406,0.259173218
904904352164500,156575,5,7209,BG Thread #3,5405,0.259181397
904904352208893,775757,7,7174,android.youtube,5369,0.25922579
904904352221140,36377,0,7208,BG Thread #2,5404,0.259238037
904904352276601,459025,0,7208,BG Thread #2,5404,0.259293498
904904352865387,150472,5,7208,BG Thread #2,5404,0.259882284
904904352886057,66529,6,7226,Blocking Thread,5422,0.259902954
904904352998199,18230,2,7217,BG Thread #9,5413,0.260015096
904904353031565,73649,0,7242,Lite Thread #0,5436,0.260048462
904904353042674,165934,3,7207,BG Thread #1,5403,0.260059571
904904353498932,444254,5,7207,BG Thread #1,5403,0.260515829
904904353538483,85856,6,7213,GoogleApiHandle,5409,0.26055538
904904353623321,42766,1,7219,BG Thread #11,5415,0.260640218
904904353666087,3562134,1,7210,BG Thread #4,5406,0.260682984
904904353683502,49479,6,7226,Blocking Thread,5422,0.260700399
904904353706573,60018,7,7174,android.youtube,5369,0.26072347
904904353732208,217041,2,7242,Lite Thread #0,5436,0.260749105
904904353732981,36825,6,7213,GoogleApiHandle,5409,0.260749878
904904353736440,22868,0,7214,BG Thread #6,5410,0.260753337
904904353789296,19613,0,7264,Lite Thread #5,5476,0.260806193
904904353846466,1027547,7,7174,android.youtube,5369,0.260863363
904904353927846,506836,4,7214,BG Thread #6,5410,0.260944743
904904354032664,60669,5,7209,BG Thread #3,5405,0.261049561
904904354332957,208089,2,7242,Lite Thread #0,5436,0.261349854
904904354345205,131673,5,7209,BG Thread #3,5405,0.261362102
904904354442006,29948,6,7219,BG Thread #11,5415,0.261458903
904904354492747,14567,4,7214,BG Thread #6,5410,0.261509644
904904354517446,7283,4,7214,BG Thread #6,5410,0.261534343
904904354874013,110230,7,7310,mdxSsdp8-1,5529,0.26189091
904904354922923,351481,6,7174,android.youtube,5369,0.26193982
904904355003733,42318,7,7310,mdxSsdp8-1,5529,0.26202063
904904355298248,3540,7,7174,android.youtube,5369,0.262315145
904904355301788,14242,7,7310,mdxSsdp8-1,5529,0.262318685
904904355316030,95784,7,7174,android.youtube,5369,0.262332927
904904355358754,165406,6,7214,BG Thread #6,5410,0.262375651
904904355411814,131022,7,7310,mdxSsdp8-1,5529,0.262428711
904904355542836,355388,7,7174,android.youtube,5369,0.262559733
904904355546214,5981,6,7214,BG Thread #6,5410,0.262563111
904904355584381,322795,6,7214,BG Thread #6,5410,0.262601278
904904355857778,219075,5,7242,Lite Thread #0,5436,0.262874675
904904355889679,23193,4,7264,Lite Thread #5,5476,0.262906576
904904355898224,88053,7,7310,mdxSsdp8-1,5529,0.262915121
904904355986277,252808,7,7174,android.youtube,5369,0.263003174
904904356040843,229248,4,7214,BG Thread #6,5410,0.26305774
904904356052602,138591,3,7207,BG Thread #1,5403,0.263069499
904904356117015,11678,5,7209,BG Thread #3,5405,0.263133912
904904356191193,18758,3,7264,Lite Thread #5,5476,0.26320809
904904356239085,17252,7,7310,mdxSsdp8-1,5529,0.263255982
904904356278798,2808,7,7174,android.youtube,5369,0.263295695
904904356281606,22827,7,7310,mdxSsdp8-1,5529,0.263298503
904904356304433,2533895,7,7174,android.youtube,5369,0.26332133
904904356305125,764404,3,7207,BG Thread #1,5403,0.263322022
904904356799998,455892,6,7264,Lite Thread #5,5476,0.263816895
904904357108999,9440,3,7207,BG Thread #1,5403,0.264125896
904904357135610,8382,3,7207,BG Thread #1,5403,0.264152507
904904357163198,3448364,3,7207,BG Thread #1,5403,0.264180095
904904357223541,111044,5,7242,Lite Thread #0,5436,0.264240438
904904357323639,25919,1,7210,BG Thread #4,5406,0.264340536
904904357675852,185995,1,7310,mdxSsdp8-1,5529,0.264692749
904904357910838,52205,1,7310,mdxSsdp8-1,5529,0.264927735
904904357975250,42277,1,7310,mdxSsdp8-1,5529,0.264992147
904904358028025,101156,1,7310,mdxSsdp8-1,5529,0.265044922
904904358140940,51270,1,7310,mdxSsdp8-1,5529,0.265157837
904904358204010,50049,1,7310,mdxSsdp8-1,5529,0.265220907
904904358265045,44393,1,7310,mdxSsdp8-1,5529,0.265281942
904904358320058,46672,1,7310,mdxSsdp8-1,5529,0.265336955
904904358377268,1214478,1,7310,mdxSsdp8-1,5529,0.265394165
904904358869944,637940,7,7174,android.youtube,5369,0.265886841
904904359436269,55379,6,7226,Blocking Thread,5422,0.266453166
904904359504995,400390,6,7226,Blocking Thread,5422,0.266521892
