timestamp_ns,duration_ns,cpu,utid,thread_name,tid,time_relative_s
904621565632501,224081,4,7100,ProcessStablePh,24854,0.163798584
904621565640070,45207,7,7061,android.vending,24812,0.163806153
904621565656264,152426,5,7088,bgExecutor #0,24842,0.163822347
904621565685277,5940,7,7096,bgExecutor #2,24850,0.16385136
904621565691217,232788,7,7061,android.vending,24812,0.1638573
904621565840753,125245,1,7076,LightweightExec,24829,0.164006836
904621565937677,50863,7,7096,bgExecutor #2,24850,0.16410376
904621565938735,219564,3,7098,bgExecutor #3,24852,0.164104818
904621565995986,15625,0,7078,LightweightExec,24831,0.164162069
904621566005304,10498,7,7096,bgExecutor #2,24850,0.164171387
904621566010268,99813,5,7088,bgExecutor #0,24842,0.164176351
904621566038711,108195,0,7096,bgExecutor #2,24850,0.164204794
904621566132990,1847900,5,7088,bgExecutor #0,24842,0.164299073
904621566166437,197632,7,7096,bgExecutor #2,24850,0.16433252
904621566181777,865519,0,7098,bgExecutor #3,24852,0.16434786
904621566364069,396728,7,7061,android.vending,24812,0.164530152
904621566472752,73446,4,7090,SequenceEventBu,24844,0.164638835
904621566552220,27751,3,7141,Primes-2,24897,0.164718303
904621566724583,53019,4,7069,binder:24812_1,24821,0.164890666
904621566759821,121989,1,7101,GoogleApiHandle,24855,0.164925904
904621566760797,111166,7,7096,bgExecutor #2,24850,0.16492688
904621566871963,98266,7,7061,android.vending,24812,0.165038046
904621566961766,59733,4,7101,GoogleApiHandle,24855,0.165127849
904621566970229,110230,7,7096,bgExecutor #2,24850,0.165136312
904621567070693,218709,3,7098,bgExecutor #3,24852,0.165236776
904621567080459,482178,7,7061,android.vending,24812,0.165246542
904621567335830,192383,4,7098,bgExecutor #3,24852,0.165501913
904621567562637,554890,7,7096,bgExecutor #2,24850,0.16572872
904621567564264,1801799,3,7098,bgExecutor #3,24852,0.165730347
904621567993830,53751,5,7088,bgExecutor #0,24842,0.166159913
904621568047581,22583,5,7094,FinskyApp,24848,0.166213664
904621568070164,18840,5,7088,bgExecutor #0,24842,0.166236247
904621568089004,184733,5,7094,FinskyApp,24848,0.166255087
904621568117527,156454,7,7079,LightweightExec,24832,0.16628361
904621568273737,156657,5,7088,bgExecutor #0,24842,0.16643982
904621568273981,77962,7,7096,bgExecutor #2,24850,0.166440064
904621568301813,276082,1,7079,LightweightExec,24832,0.166467896
904621568351943,193848,7,7139,DefaultDispatch,24895,0.166518026
904621568430394,6144,5,7094,FinskyApp,24848,0.166596477
904621568436538,227376,5,7088,bgExecutor #0,24842,0.166602621
904621568545791,47770,7,7152,fonts-androidx,24908,0.166711874
904621568593561,61564,7,7096,bgExecutor #2,24850,0.166759644
904621568623021,66406,6,7079,LightweightExec,24832,0.166789104
904621568655125,25635,7,7131,FinskyEventLog,24886,0.166821208
904621568680760,127808,7,7061,android.vending,24812,0.166846843
904621568687799,994100,5,7088,bgExecutor #0,24842,0.166853882
904621568689427,281942,6,7139,DefaultDispatch,24895,0.16685551
904621568729385,68278,4,7152,fonts-androidx,24908,0.166895468
904621568808568,93912,7,7131,FinskyEventLog,24886,0.166974651
904621568837132,21525,4,7136,DefaultDispatch,24892,0.167003215
904621568899225,84595,4,7152,fonts-androidx,24908,0.167065308
904621568902480,225017,7,7096,bgExecutor #2,24850,0.167068563
904621568983820,256673,4,7165,GrpcBackgroundE,24922,0.167149903
904621569240493,74300,4,7107,BlockingExecuto,24861,0.167406576
904621569300267,76416,7,7096,bgExecutor #2,24850,0.16746635
904621569314793,85449,4,7165,GrpcBackgroundE,24922,0.167480876
904621569383193,24780,3,7098,bgExecutor #3,24852,0.167549276
904621569400242,44597,4,7077,LightweightExec,24830,0.167566325
904621569410171,43538,7,7096,bgExecutor #2,24850,0.167576254
904621569444839,122558,4,7158,GrpcBackgroundE,24915,0.167610922
904621569518813,46428,7,7152,fonts-androidx,24908,0.167684896
904621569567397,29989,4,7165,GrpcBackgroundE,24922,0.16773348
904621569583714,42847,7,7098,bgExecutor #3,24852,0.167749797
904621569597386,5737,4,7077,LightweightExec,24830,0.167763469
904621569603123,50212,4,7165,GrpcBackgroundE,24922,0.167769206
904621569626561,21932,7,7076,LightweightExec,24829,0.167792644
904621569648493,15177,7,7096,bgExecutor #2,24850,0.167814576
904621569653335,26123,4,7077,LightweightExec,24830,0.167819418
904621569663670,403036,7,7098,bgExecutor #3,24852,0.167829753
904621569679458,9481,4,7165,GrpcBackgroundE,24922,0.167845541
904621569681899,366740,5,7085,ValueStore-1,24839,0.167847982
904621569744684,33000,4,7101,GoogleApiHandle,24855,0.167910767
904621569820490,151815,4,7101,GoogleApiHandle,24855,0.167986573
904621569999974,81706,3,7086,ValueStore-2,24840,0.168166057
904621570043512,115438,6,7152,fonts-androidx,24908,0.168209595
904621570066706,8341,7,7085,ValueStore-1,24839,0.168232789
904621570075047,125488,7,7098,bgExecutor #3,24852,0.16824113
904621570121800,31698,3,7101,GoogleApiHandle,24855,0.168287883
904621570158950,13957,6,7158,GrpcBackgroundE,24915,0.168325033
904621570176040,135579,4,7087,ValueStore-3,24841,0.168342123
904621570200535,5860,7,7083,ValueStore-0,24837,0.168366618
904621570206395,29174,7,7098,bgExecutor #3,24852,0.168372478
904621570234308,239461,6,7096,bgExecutor #2,24850,0.168400391
904621570235569,17863,7,7107,BlockingExecuto,24861,0.168401652
904621570251683,661255,5,7088,bgExecutor #0,24842,0.168417766
904621570253432,121989,7,7152,fonts-androidx,24908,0.168419515
904621570375421,328736,7,7098,bgExecutor #3,24852,0.168541504
904621570394708,24659,3,7101,GoogleApiHandle,24855,0.168560791
904621570419367,1340413,3,7167,Db-notification,24924,0.16858545
904621570423965,227783,4,7087,ValueStore-3,24841,0.168590048
904621570704157,683349,7,7061,android.vending,24812,0.16887024
904621570759373,90373,6,7096,bgExecutor #2,24850,0.168925456
904621570835504,425863,4,7152,fonts-androidx,24908,0.169001587
904621570885797,117717,0,7101,GoogleApiHandle,24855,0.16905188
904621570929580,370443,6,7096,bgExecutor #2,24850,0.169095663
904621571227309,123291,0,7078,LightweightExec,24831,0.169393392
904621571261367,353841,4,7079,LightweightExec,24832,0.16942745
904621571300023,22705,6,7076,LightweightExec,24829,0.169466106
904621571322728,67505,6,7096,bgExecutor #2,24850,0.169488811
904621571339533,23844,2,7077,LightweightExec,24830,0.169505616
904621571350600,853068,0,7098,bgExecutor #3,24852,0.169516683
904621571387506,41789,7,7101,GoogleApiHandle,24855,0.169553589
904621571429295,6836,7,7088,bgExecutor #0,24842,0.169595378
904621571436131,91838,7,7131,FinskyEventLog,24886,0.169602214
904621571527969,33610,7,7061,android.vending,24812,0.169694052
904621571541640,72632,6,7096,bgExecutor #2,24850,0.169707723
904621571561579,21403,7,7131,FinskyEventLog,24886,0.169727662
904621571654555,165731,4,7152,fonts-androidx,24908,0.169820638
904621571739761,75846,7,7079,LightweightExec,24832,0.169905844
904621571751154,521688,6,7096,bgExecutor #2,24850,0.169917237
904621571880101,29297,7,7088,bgExecutor #0,24842,0.170046184
904621571909398,302815,7,7061,android.vending,24812,0.170075481
904621571920954,124959,5,7101,GoogleApiHandle,24855,0.170087037
904621571961929,124186,3,7079,LightweightExec,24832,0.170128012
904621571963597,63802,4,7152,fonts-androidx,24908,0.17012968
904621572070530,149984,4,7076,LightweightExec,24829,0.170236613
904621572178359,23194,1,7078,LightweightExec,24831,0.170344442
904621572217747,112061,0,7098,bgExecutor #3,24852,0.17038383
904621572283950,1323812,1,7086,ValueStore-2,24840,0.170450033
904621572287694,9073,6,7096,bgExecutor #2,24850,0.170453777
904621572321019,14689,7,7061,android.vending,24812,0.170487102
904621572354588,193034,7,7061,android.vending,24812,0.170520671
904621572360325,18392,6,7096,bgExecutor #2,24850,0.170526408
904621572387791,17009,6,7134,RenderThread,24890,0.170553874
904621572497248,137207,4,7079,LightweightExec,24832,0.170663331
904621572509251,821371,3,7088,bgExecutor #0,24842,0.170675334
904621572547622,49072,7,7168,TracingMuxer,24925,0.170713705
904621572596694,211874,7,7061,android.vending,24812,0.170762777
904621572619888,180460,6,7168,TracingMuxer,24925,0.170785971
904621572710097,50741,4,7079,LightweightExec,24832,0.17087618
904621572821100,43213,6,7168,TracingMuxer,24925,0.170987183
904621572851292,7894,7,7085,ValueStore-1,24839,0.171017375
904621572873102,52124,7,7094,FinskyApp,24848,0.171039185
904621572877903,19288,6,7168,TracingMuxer,24925,0.171043986
904621572925226,126831,7,7061,android.vending,24812,0.171091309
904621573014378,19450,4,7101,GoogleApiHandle,24855,0.171180461
904621573052057,85978,7,7169,hwuiTask0,24926,0.17121814
904621573057428,269491,6,7079,LightweightExec,24832,0.171223511
904621573138035,36662,7,7170,hwuiTask1,24927,0.171304118
904621573366592,50415,7,7168,TracingMuxer,24925,0.171532675
904621573417007,105102,7,7061,android.vending,24812,0.17158309
904621573522109,67993,7,7169,hwuiTask0,24926,0.171688192
904621573590102,88013,7,7061,android.vending,24812,0.171756185
904621573607762,758952,1,7079,LightweightExec,24832,0.171773845
904621573644017,44840,4,7101,GoogleApiHandle,24855,0.1718101
904621573672459,70475,3,7168,TracingMuxer,24925,0.171838542
904621573678115,28158,7,7098,bgExecutor #3,24852,0.171844198
904621573696670,624878,6,7134,RenderThread,24890,0.171862753
904621573730768,41992,4,7101,GoogleApiHandle,24855,0.171896851
904621573756403,14445,7,7061,android.vending,24812,0.171922486
904621573844253,58553,7,7088,bgExecutor #0,24842,0.172010336
904621573902806,24210,7,7061,android.vending,24812,0.172068889
904621573926569,60303,3,7168,TracingMuxer,24925,0.172092652
904621573927016,136272,7,7088,bgExecutor #0,24842,0.172093099
904621574269424,28320,7,7061,android.vending,24812,0.172435507
904621574297744,37313,7,7088,bgExecutor #0,24842,0.172463827
904621574306696,110473,5,7077,LightweightExec,24830,0.172472779
904621574335057,4964,7,7078,LightweightExec,24831,0.17250114
904621574353245,4354,7,7076,LightweightExec,24829,0.172519328
904621574392593,41381,7,7134,RenderThread,24890,0.172558676
904621574425552,27262,0,7069,binder:24812_1,24821,0.172591635
904621574433974,10498,7,7079,LightweightExec,24832,0.172600057
904621574467544,29175,7,7069,binder:24812_1,24821,0.172633627
904621574496556,127034,6,7101,GoogleApiHandle,24855,0.172662639
904621574496719,20874,7,7088,bgExecutor #0,24842,0.172662802
904621574551487,19817,7,7169,hwuiTask0,24926,0.17271757
904621574645807,102010,7,7134,RenderThread,24890,0.17281189
904621574722996,103516,5,7088,bgExecutor #0,24842,0.172889079
904621574747817,27222,7,7171,RenderThread,24928,0.1729139
904621574760106,566569,4,7061,android.vending,24812,0.172926189
904621574813166,6184,7,7134,RenderThread,24890,0.172979249
904621574915338,60018,5,7088,bgExecutor #0,24842,0.173081421
904621575000503,43375,7,7169,hwuiTask0,24926,0.173166586
904621575046605,74259,5,7088,bgExecutor #0,24842,0.173212688
904621575092462,73039,6,7101,GoogleApiHandle,24855,0.173258545
904621575199762,63233,5,7088,bgExecutor #0,24842,0.173365845
904621575203506,48177,6,7101,GoogleApiHandle,24855,0.173369589
904621575258397,40812,0,7134,RenderThread,24890,0.17342448
904621575281509,17130,7,7169,hwuiTask0,24926,0.173447592
904621575333226,66284,5,7088,bgExecutor #0,24842,0.173499309
904621575338760,17700,7,7169,hwuiTask0,24926,0.173504843
904621575483860,65145,5,7088,bgExecutor #0,24842,0.173649943
904621575529678,120076,7,7171,RenderThread,24928,0.173695761
904621575627049,64819,5,7088,bgExecutor #0,24842,0.173793132
904621575759780,59408,6,7101,GoogleApiHandle,24855,0.173925863
904621575766860,59286,5,7088,bgExecutor #0,24842,0.173932943
904621575772842,33976,3,7169,hwuiTask0,24926,0.173938925
904621575830947,37923,4,7169,hwuiTask0,24926,0.17399703
904621575889907,71126,5,7088,bgExecutor #0,24842,0.17405599
904621575898004,21159,4,7169,hwuiTask0,24926,0.174064087
904621575938206,32593,4,7169,hwuiTask0,24926,0.174104289
904621576030207,59448,5,7088,bgExecutor #0,24842,0.17419629
904621576065485,25390,4,7169,hwuiTask0,24926,0.174231568
904621576191624,84554,6,7088,bgExecutor #0,24842,0.174357707
904621576283096,2199625,4,7169,hwuiTask0,24926,0.174449179
904621576367405,63884,6,7088,bgExecutor #0,24842,0.174533488
904621576435236,170532,7,7061,android.vending,24812,0.174601319
904621576513279,58798,6,7088,bgExecutor #0,24842,0.174679362
904621576532241,47078,5,7168,TracingMuxer,24925,0.174698324
904621576647272,69906,6,7088,bgExecutor #0,24842,0.174813355
904621576703058,254354,7,7061,android.vending,24812,0.174869141
904621576706761,34749,5,7168,TracingMuxer,24925,0.174872844
904621576771702,21647,5,7134,RenderThread,24890,0.174937785
904621576787531,65999,6,7088,bgExecutor #0,24842,0.174953614
904621576925389,69987,6,7088,bgExecutor #0,24842,0.175091472
904621577079197,41748,7,7061,android.vending,24812,0.17524528
904621577082412,46143,6,7088,bgExecutor #0,24842,0.175248495
904621577147353,9400,7,7088,bgExecutor #0,24842,0.175313436
904621577308893,47811,7,7088,bgExecutor #0,24842,0.175474976
904621577360244,61564,0,7069,binder:24812_1,24821,0.175526327
904621577381281,54891,7,7061,android.vending,24812,0.175547364
904621577481175,313395,7,7061,android.vending,24812,0.175647258
904621577504450,154256,0,7088,bgExecutor #0,24842,0.175670533
904621577519627,239583,6,7096,bgExecutor #2,24850,0.17568571
904621577549982,171875,1,7098,bgExecutor #3,24852,0.175716065
904621577768651,99487,0,7088,bgExecutor #0,24842,0.175934734
904621577775324,61971,6,7078,LightweightExec,24831,0.175941407
904621577800592,67302,7,7061,android.vending,24812,0.175966675
904621577802993,41911,1,7076,LightweightExec,24829,0.175969076
904621577817275,574260,3,7098,bgExecutor #3,24852,0.175983358
904621577954279,23275,7,7088,bgExecutor #0,24842,0.176120362
904621578060846,14893,7,7088,bgExecutor #0,24842,0.176226929
904621578145888,31820,7,7088,bgExecutor #0,24842,0.176311971
904621578207371,28646,7,7069,binder:24812_1,24821,0.176373454
904621578248590,18758,7,7088,bgExecutor #0,24842,0.176414673
904621578333266,12940,7,7088,bgExecutor #0,24842,0.176499349
904621578411229,21647,3,7098,bgExecutor #3,24852,0.176577312
904621578411269,15096,7,7088,bgExecutor #0,24842,0.176577352
904621578497044,16927,7,7088,bgExecutor #0,24842,0.176663127
904621578580622,17089,7,7088,bgExecutor #0,24842,0.176746705
904621578659357,16154,7,7088,bgExecutor #0,24842,0.17682544
904621578754694,15259,7,7088,bgExecutor #0,24842,0.176920777
904621578829604,192953,7,7061,android.vending,24812,0.176995687
904621578842259,150268,4,7088,bgExecutor #0,24842,0.177008342
904621578938857,25187,0,7096,bgExecutor #2,24850,0.17710494
904621579135716,68115,4,7088,bgExecutor #0,24842,0.177301799
904621579231012,779460,7,7061,android.vending,24812,0.177397095
904621579272231,38859,4,7088,bgExecutor #0,24842,0.177438314
904621579288385,416789,3,7098,bgExecutor #3,24852,0.177454468
904621579351414,548544,5,7139,DefaultDispatch,24895,0.177517497
904621579399835,46550,6,7169,hwuiTask0,24926,0.177565918
904621579411025,83089,4,7088,bgExecutor #0,24842,0.177577108
904621579465469,26896,6,7136,DefaultDispatch,24892,0.177631552
904621579466079,106649,0,7131,FinskyEventLog,24886,0.177632162
904621579494114,27995,4,7077,LightweightExec,24830,0.177660197
904621579510472,31657,6,7169,hwuiTask0,24926,0.177676555
904621579522109,27385,4,7088,bgExecutor #0,24842,0.177688192
904621579542129,10009,6,7136,DefaultDispatch,24892,0.177708212
904621579562433,168701,1,7133,DefaultDispatch,24889,0.177728516
904621579578546,12492,6,7096,bgExecutor #2,24850,0.177744629
904621579591038,216268,6,7079,LightweightExec,24832,0.177757121
904621579607029,15219,4,7088,bgExecutor #0,24842,0.177773112
904621579622248,12207,4,7078,LightweightExec,24831,0.177788331
904621579634455,244751,4,7088,bgExecutor #0,24842,0.177800538
904621579720799,37191,0,7136,DefaultDispatch,24892,0.177886882
904621579746068,119995,1,7133,DefaultDispatch,24889,0.177912151
904621579752903,19410,3,7076,LightweightExec,24829,0.177918986
904621579772313,155477,3,7098,bgExecutor #3,24852,0.177938396
904621579800511,200439,0,7111,queued-work-loo,24866,0.177966594
904621579807306,44800,6,7096,bgExecutor #2,24850,0.177973389
904621579852106,11800,6,7136,DefaultDispatch,24892,0.178018189
904621579862848,601807,2,7083,ValueStore-0,24837,0.178028931
904621579863906,45532,6,7096,bgExecutor #2,24850,0.178029989
904621579879206,132934,4,7172,DefaultDispatch,24929,0.178045289
904621579880833,27425,1,7133,DefaultDispatch,24889,0.178046916
904621579899958,71492,5,7175,DefaultDispatch,24932,0.178066041
904621579908258,135987,1,7173,DefaultDispatch,24930,0.178074341
904621579909438,70476,6,7087,ValueStore-3,24841,0.178075521
904621579927790,42683,3,7139,DefaultDispatch,24895,0.178093873
904621579970473,157634,3,7098,bgExecutor #3,24852,0.178136556
904621579979914,15706,6,7096,bgExecutor #2,24850,0.178145997
904621579995620,230631,6,7074,SharedPreferenc,24827,0.178161703
904621580000950,117106,0,7085,ValueStore-1,24839,0.178167033
904621580019627,29704,4,7136,DefaultDispatch,24892,0.17818571
904621580070368,11596,4,7133,DefaultDispatch,24889,0.178236451
904621580128107,110148,3,7175,DefaultDispatch,24932,0.17829419
904621580226251,33488,6,7096,bgExecutor #2,24850,0.178392334
904621580242650,94034,4,7172,DefaultDispatch,24929,0.178408733
904621580253392,26448,7,7069,binder:24812_1,24821,0.178419475
904621580279840,497518,7,7061,android.vending,24812,0.178445923
904621580316665,100098,6,7139,DefaultDispatch,24895,0.178482748
904621580333429,116130,0,7085,ValueStore-1,24839,0.178499512
904621580336684,60344,4,7087,ValueStore-3,24841,0.178502767
904621580359918,515666,3,7099,BlockingExecuto,24853,0.178526001
904621580397028,71818,4,7173,DefaultDispatch,24930,0.178563111
904621580416763,89518,6,7176,DefaultDispatch,24933,0.178582846
904621580449559,185262,0,7175,DefaultDispatch,24932,0.178615642
904621580515436,281779,4,7092,BlockingExecuto,24846,0.178681519
904621580615493,84066,5,7096,bgExecutor #2,24850,0.178781576
904621580634821,120849,0,7174,DefaultDispatch,24931,0.178800904
904621580699559,55704,5,7098,bgExecutor #3,24852,0.178865642
904621580755670,99244,0,7096,bgExecutor #2,24850,0.178921753
904621580787287,83496,6,7174,DefaultDispatch,24931,0.17895337
904621580809625,67343,1,7087,ValueStore-3,24841,0.178975708
904621580854914,186035,0,7085,ValueStore-1,24839,0.179020997
904621580855565,21809,7,7069,binder:24812_1,24821,0.179021648
904621580936945,32389,4,7092,BlockingExecuto,24846,0.179103028
904621580969334,13469,4,7086,ValueStore-2,24840,0.179135417
904621581033502,43213,4,7088,bgExecutor #0,24842,0.179199585
904621581040949,43131,0,7096,bgExecutor #2,24850,0.179207032
904621581116958,724772,7,7061,android.vending,24812,0.179283041
904621581191055,124837,4,7088,bgExecutor #0,24842,0.179357138
904621581362726,80404,4,7088,bgExecutor #0,24842,0.179528809
904621581634333,183186,4,7088,bgExecutor #0,24842,0.179800416
904621581908340,33813,4,7088,bgExecutor #0,24842,0.180074423
904621582006891,47363,4,7088,bgExecutor #0,24842,0.180172974
904621582094293,57577,4,7088,bgExecutor #0,24842,0.180260376
904621582248021,56030,4,7088,bgExecutor #0,24842,0.180414104
904621582357721,28198,4,7088,bgExecutor #0,24842,0.180523804
904621582369725,4150,7,7092,BlockingExecuto,24846,0.180535808
904621582373875,2767,7,7099,BlockingExecuto,24853,0.180539958
904621582376642,36703,7,7096,bgExecutor #2,24850,0.180542725
904621582414728,74748,4,7088,bgExecutor #0,24842,0.180580811
904621582504653,25594,5,7098,bgExecutor #3,24852,0.180670736
904621582507664,26449,7,7096,bgExecutor #2,24850,0.180673747
904621582554092,1808878,4,7077,LightweightExec,24830,0.180720175
904621582611180,31779,7,7096,bgExecutor #2,24850,0.180777263
904621582623183,26937,5,7098,bgExecutor #3,24852,0.180789266
904621582756403,19490,7,7096,bgExecutor #2,24850,0.180922486
904621582780207,17985,5,7098,bgExecutor #3,24852,0.18094629
904621582853164,484660,7,7061,android.vending,24812,0.181019247
904621582890558,51351,6,7096,bgExecutor #2,24850,0.181056641
904621582954808,246500,5,7098,bgExecutor #3,24852,0.181120891
904621583346735,15625,7,7088,bgExecutor #0,24842,0.181512818
904621583362360,260661,7,7061,android.vending,24812,0.181528443
904621583363947,25757,2,7096,bgExecutor #2,24850,0.18153003
904621583382095,66324,6,7078,LightweightExec,24831,0.181548178
904621583395319,30233,2,7096,bgExecutor #2,24850,0.181561402
904621583441950,1185384,2,7083,ValueStore-0,24837,0.181608033
904621583628432,59286,5,7134,RenderThread,24890,0.181794515
904621583658909,536499,3,7182,BlockingExecuto,24942,0.181824992
904621583687718,77921,5,7098,bgExecutor #3,24852,0.181853801
904621583774591,46021,5,7096,bgExecutor #2,24850,0.181940674
904621583809544,440064,7,7061,android.vending,24812,0.181975627
904621583820612,56396,5,7098,bgExecutor #3,24852,0.181986695
904621583923883,21037,6,7134,RenderThread,24890,0.182089966
904621583953262,55013,5,7098,bgExecutor #3,24852,0.182119345
904621584025324,16764,6,7087,ValueStore-3,24841,0.182191407
904621584211033,117106,3,7182,BlockingExecuto,24942,0.182377116
904621584217178,102050,5,7098,bgExecutor #3,24852,0.182383261
904621584249608,144409,7,7181,BlockingExecuto,24941,0.182415691
904621584319228,113444,5,7069,binder:24812_1,24821,0.182485311
904621584389785,21647,0,7077,LightweightExec,24830,0.182555868
904621584394017,57210,7,7184,ProtoDataStore-,24944,0.1825601
904621584406753,822225,3,7080,BlockingExecuto,24834,0.182572836
904621584407933,90332,4,7101,GoogleApiHandle,24855,0.182574016
904621584428115,112468,0,7077,LightweightExec,24830,0.182594198
904621584432672,33203,5,7098,bgExecutor #3,24852,0.182598755
904621584451227,437012,7,7061,android.vending,24812,0.18261731
904621584465875,297974,5,7086,ValueStore-2,24840,0.182631958
904621584540583,409057,0,7098,bgExecutor #3,24852,0.182706666
904621584558161,110636,4,7101,GoogleApiHandle,24855,0.182724244
904621584722671,323445,2,7183,BlockingExecuto,24943,0.182888754
904621584763849,59815,5,7083,ValueStore-0,24837,0.182929932
904621584785374,676717,4,7086,ValueStore-2,24840,0.182951457
904621584839207,8098,5,7083,ValueStore-0,24837,0.18300529
904621584873631,245321,5,7083,ValueStore-0,24837,0.183039714
904621584888239,20386,7,7184,ProtoDataStore-,24944,0.183054322
904621584908625,355631,7,7061,android.vending,24812,0.183074708
904621584995701,325155,0,7098,bgExecutor #3,24852,0.183161784
904621585046116,66325,2,7084,FileObserver,24838,0.183212199
904621585224054,340210,5,7174,DefaultDispatch,24931,0.183390137
904621585228978,42684,3,7085,ValueStore-1,24839,0.183395061
904621585262547,29460,2,7087,ValueStore-3,24841,0.18342863
904621585264256,86426,7,7182,BlockingExecuto,24942,0.183430339
904621585325983,435303,6,7101,GoogleApiHandle,24855,0.183492066
904621585350682,15381,7,7184,ProtoDataStore-,24944,0.183516765
904621585366063,125284,7,7098,bgExecutor #3,24852,0.183532146
904621585386530,25879,3,7083,ValueStore-0,24837,0.183552613
904621585491347,5778,7,7088,bgExecutor #0,24842,0.18365743
904621585509333,50659,7,7098,bgExecutor #3,24852,0.183675416
904621585593927,85897,5,7182,BlockingExecuto,24942,0.18376001
904621585602025,8016,7,7098,bgExecutor #3,24852,0.183768108
904621585629979,43742,7,7181,BlockingExecuto,24941,0.183796062
904621585697158,136556,7,7182,BlockingExecuto,24942,0.183863241
904621585814956,276001,6,7101,GoogleApiHandle,24855,0.183981039
904621585833714,45369,7,7061,android.vending,24812,0.183999797
904621585961969,35604,7,7182,BlockingExecuto,24942,0.184128052
904621585962132,41178,4,7181,BlockingExecuto,24941,0.184128215
904621586032119,496663,7,7061,android.vending,24812,0.184198202
904621586048558,240641,3,7182,BlockingExecuto,24942,0.184214641
904621586081964,55949,4,7086,ValueStore-2,24840,0.184248047
904621586135228,103230,6,7101,GoogleApiHandle,24855,0.184301311
904621586154474,5697,4,7086,ValueStore-2,24840,0.184320557
904621586160171,75317,4,7181,BlockingExecuto,24941,0.184326254
904621586233372,284221,5,7086,ValueStore-2,24840,0.184399455
904621586235488,36662,4,7183,BlockingExecuto,24943,0.184401571
904621586272150,63395,4,7181,BlockingExecuto,24941,0.184438233
904621586308364,129273,3,7182,BlockingExecuto,24942,0.184474447
904621586405736,48217,4,7183,BlockingExecuto,24943,0.184571819
904621586419448,41992,2,7084,FileObserver,24838,0.184585531
904621586481460,20833,3,7085,ValueStore-1,24839,0.184647543
904621586598362,39022,7,7061,android.vending,24812,0.184764445
904621586662287,347005,7,7061,android.vending,24812,0.18482837
904621586682469,59733,5,7069,binder:24812_1,24821,0.184848552
904621586742202,14038,5,7101,GoogleApiHandle,24855,0.184908285
904621586770970,26530,4,7092,BlockingExecuto,24846,0.184937053
904621586774917,43131,6,7101,GoogleApiHandle,24855,0.184941
904621586860773,158284,6,7101,GoogleApiHandle,24855,0.185026856
904621586862767,10498,4,7092,BlockingExecuto,24846,0.18502885
904621586881199,4924,4,7092,BlockingExecuto,24846,0.185047282
904621586892837,4232,4,7092,BlockingExecuto,24846,0.18505892
904621586915989,66081,3,7092,BlockingExecuto,24846,0.185082072
904621586998346,303304,3,7092,BlockingExecuto,24846,0.185164429
904621587084609,37191,7,7061,android.vending,24812,0.185250692
904621587220148,41422,7,7061,android.vending,24812,0.185386231
904621587272923,86060,7,7182,BlockingExecuto,24942,0.185439006
904621587358983,669962,7,7061,android.vending,24812,0.185525066
904621587368830,8667,4,7092,BlockingExecuto,24846,0.185534913
904621587369155,55379,6,7069,binder:24812_1,24821,0.185535238
904621587458307,139282,4,7092,BlockingExecuto,24846,0.18562439
904621587633152,9848,5,7092,BlockingExecuto,24846,0.185799235
904621587671483,92488,6,7092,BlockingExecuto,24846,0.185837566
904621587806492,87118,4,7101,GoogleApiHandle,24855,0.185972575
904621587873916,850871,2,7182,BlockingExecuto,24942,0.186039999
904621587946833,95987,4,7101,GoogleApiHandle,24855,0.186112916
904621588260675,441447,7,7061,android.vending,24812,0.186426758
904621588466079,60099,4,7101,GoogleApiHandle,24855,0.186632162
904621588521865,36825,5,7100,ProcessStablePh,24854,0.186687948
904621588621841,106730,5,7101,GoogleApiHandle,24855,0.186787924
904621588649713,61849,4,7181,BlockingExecuto,24941,0.186815796
904621588685765,70516,6,7183,BlockingExecuto,24943,0.186851848
904621588716649,1325561,7,7061,android.vending,24812,0.186882732
904621588739638,84392,2,7182,BlockingExecuto,24942,0.186905721
904621588849827,185995,3,7182,BlockingExecuto,24942,0.18701591
904621588965387,93750,5,7101,GoogleApiHandle,24855,0.18713147
904621589057794,30477,6,7182,BlockingExecuto,24942,0.187223877
904621589188939,604899,3,7076,LightweightExec,24829,0.187355022
904621589226780,70028,6,7182,BlockingExecuto,24942,0.187392863
904621589296808,49317,6,7183,BlockingExecuto,24943,0.187462891
904621589346125,74829,6,7134,RenderThread,24890,0.187512208
904621589356745,76171,1,7069,binder:24812_1,24821,0.187522828
904621589420954,34139,6,7183,BlockingExecuto,24943,0.187587037
904621589455093,37516,6,7182,BlockingExecuto,24942,0.187621176
904621589514215,88013,6,7090,SequenceEventBu,24844,0.187680298
904621589607029,67058,5,7101,GoogleApiHandle,24855,0.187773112
904621589709813,81014,5,7101,GoogleApiHandle,24855,0.187875896
904621589821995,421143,6,7076,LightweightExec,24829,0.187988078
904621589995416,53101,0,7079,LightweightExec,24832,0.188161499
904621590067601,53182,7,7079,LightweightExec,24832,0.188233684
904621590102757,40975,0,7078,LightweightExec,24831,0.18826884
904621590120783,36946,7,7088,bgExecutor #0,24842,0.188286866
904621590149429,14160,0,7087,ValueStore-3,24841,0.188315512
904621590178359,588867,1,7087,ValueStore-3,24841,0.188344442
904621590212783,161133,7,7077,LightweightExec,24830,0.188378866
904621590257257,62663,5,7101,GoogleApiHandle,24855,0.18842334
