timestamp_ns,duration_ns,cpu,utid,thread_name,tid,time_relative_s
904701179420016,710978,5,7220,Primes-2,28155,0.21227063
904701179459445,41381,2,7166,Primes-1,28097,0.212310059
904701179511284,10213,7,7166,Primes-1,28097,0.212361898
904701179867933,824544,7,7147,ogle.android.gm,28077,0.212718547
904701179882703,40853,4,7189,Blocking Thread,28123,0.212733317
904701180054944,163493,4,7189,Blocking Thread,28123,0.212905558
904701180095431,66935,3,7187,Blocking Thread,28121,0.212946045
904701180156710,71208,5,7220,Primes-2,28155,0.213007324
904701180179415,25025,1,7187,Blocking Thread,28121,0.213030029
904701180196424,226888,2,7165,GoogleApiHandle,28096,0.213047038
904701180224378,30640,1,7187,Blocking Thread,28121,0.213074992
904701180403048,2755453,6,7218,AsyncLayoutInfl,28153,0.213253662
904701180413750,264974,4,3911,binder:11869_C,12107,0.213264364
904701180465670,151367,5,7220,Primes-2,28155,0.213316284
904701180518771,35400,2,7189,Blocking Thread,28123,0.213369385
904701180638685,678304,1,3935,highpool[209],26441,0.213489299
904701180678724,113850,4,7165,GoogleApiHandle,28096,0.213529338
904701180792574,107382,4,3911,binder:11869_C,12107,0.213643188
904701180978366,283854,4,3911,binder:11869_C,12107,0.21382898
904701181010836,141113,0,7159,binder:28077_3,28090,0.21386145
904701181151949,678630,0,7220,Primes-2,28155,0.214002563
904701181262220,73283,4,7165,GoogleApiHandle,28096,0.214112834
904701181335503,37719,4,3911,binder:11869_C,12107,0.214186117
904701181373222,36133,4,7165,GoogleApiHandle,28096,0.214223836
904701181409355,30965,4,3911,binder:11869_C,12107,0.214259969
904701181440320,48381,4,7165,GoogleApiHandle,28096,0.214290934
904701181830579,15869,0,3935,highpool[209],26441,0.214681193
904701181843885,301269,5,7147,ogle.android.gm,28077,0.214694499
904701181903943,326091,1,3935,highpool[209],26441,0.214754557
904701181923963,263509,4,7220,Primes-2,28155,0.214774577
904701181978528,117391,0,7159,binder:28077_3,28090,0.214829142
904701182016655,523926,3,7201,AsyncTask #3,28136,0.214867269
904701182076388,36580,2,7189,Blocking Thread,28123,0.214927002
904701182199150,91634,2,3938,lowpool[702],28054,0.215049764
904701182247897,31657,4,7220,Primes-2,28155,0.215098511
904701182272067,58309,0,3937,lowpool[700],26821,0.215122681
904701182337008,195760,7,7147,ogle.android.gm,28077,0.215187622
904701182389742,109986,4,7220,Primes-2,28155,0.215240356
904701182563896,128540,5,7201,AsyncTask #3,28136,0.21541451
904701182802950,139161,4,7159,binder:28077_3,28090,0.215653564
904701182852592,194825,5,7201,AsyncTask #3,28136,0.215703206
904701182879082,122518,2,7147,ogle.android.gm,28077,0.215729696
904701183196261,79224,7,7147,ogle.android.gm,28077,0.216046875
904701183204847,62174,5,7201,AsyncTask #3,28136,0.216055461
904701183337781,32756,7,7147,ogle.android.gm,28077,0.216188395
904701183525851,104451,5,7201,AsyncTask #3,28136,0.216376465
904701183609306,487386,1,7186,queued-work-loo,28120,0.21645992
904701183745211,21240,0,7218,AsyncLayoutInfl,28153,0.216595825
904701184133720,26571,1,7186,queued-work-loo,28120,0.216984334
904701184394829,278727,5,7218,AsyncLayoutInfl,28153,0.217245443
904701184407565,59977,6,7186,queued-work-loo,28120,0.217258179
904701184519829,322387,1,7159,binder:28077_3,28090,0.217370443
904701184522758,231731,6,7186,queued-work-loo,28120,0.217373372
904701184814018,113810,7,7186,queued-work-loo,28120,0.217664632
904701184942518,5045,7,7186,queued-work-loo,28120,0.217793132
904701185008598,206665,6,7186,queued-work-loo,28120,0.217859212
904701185198173,67709,0,7218,AsyncLayoutInfl,28153,0.218048787
904701185233574,49967,6,7159,binder:28077_3,28090,0.218084188
904701185283541,397176,6,7218,AsyncLayoutInfl,28153,0.218134155
904701185782646,97575,6,7218,AsyncLayoutInfl,28153,0.21863326
904701186104790,148478,7,7147,ogle.android.gm,28077,0.218955404
904701186167046,118408,5,7159,binder:28077_3,28090,0.21901766
904701186469658,194499,4,7165,GoogleApiHandle,28096,0.219320272
904701186542330,104696,3,7218,AsyncLayoutInfl,28153,0.219392944
904701186600843,514811,7,7147,ogle.android.gm,28077,0.219451457
904701186660250,209473,6,3760,binder:11762_F,13056,0.219510864
904701186666883,89599,2,7218,AsyncLayoutInfl,28153,0.219517497
904701186725639,26530,5,7186,queued-work-loo,28120,0.219576253
904701186789970,486939,2,7218,AsyncLayoutInfl,28153,0.219640584
904701186806124,101034,3,7189,Blocking Thread,28123,0.219656738
904701186907158,183268,3,7187,Blocking Thread,28121,0.219757772
904701186951998,25879,6,3760,binder:11762_F,13056,0.219802612
904701186955701,95744,1,7173,BG Thread #3,28104,0.219806315
904701187033297,87321,6,3760,binder:11762_F,13056,0.219883911
904701187115450,65064,0,7189,Blocking Thread,28123,0.219966064
904701187115654,37313,7,7183,Blocking Thread,28117,0.219966268
904701187127739,77352,1,7173,BG Thread #3,28104,0.219978353
904701187152967,61523,7,7190,Blocking Thread,28124,0.220003581
904701187211561,119140,1,7171,BG Thread #1,28102,0.220062175
904701187214490,49683,7,7147,ogle.android.gm,28077,0.220065104
904701187230400,25065,6,3760,binder:11762_F,13056,0.220081014
904701187282076,25635,4,7172,BG Thread #2,28103,0.22013269
904701187283379,48909,7,7147,ogle.android.gm,28077,0.220133993
904701187307711,227865,4,7218,AsyncLayoutInfl,28153,0.220158325
904701187340955,94116,6,7190,Blocking Thread,28124,0.220191569
904701187343315,20345,3,7173,BG Thread #3,28104,0.220193929
904701187352552,72143,7,7147,ogle.android.gm,28077,0.220203166
904701187383720,75725,5,7173,BG Thread #3,28104,0.220234334
904701187399345,61320,3,7192,Lite Thread #4,28128,0.220249959
904701187405734,35766,0,7204,RenderThread,28139,0.220256348
904701187477959,9236,5,7192,Lite Thread #4,28128,0.220328573
904701187494235,24210,7,7147,ogle.android.gm,28077,0.220344849
904701187509168,69621,6,7190,Blocking Thread,28124,0.220359782
904701187532076,266358,0,7173,BG Thread #3,28104,0.22038269
904701187532239,203003,7,7192,Lite Thread #4,28128,0.220382853
904701187560641,845825,4,7218,AsyncLayoutInfl,28153,0.220411255
904701187569511,60344,1,7171,BG Thread #1,28102,0.220420125
904701187578789,244913,6,3760,binder:11762_F,13056,0.220429403
904701187617078,75399,3,7190,Blocking Thread,28124,0.220467692
904701187681043,38981,5,7183,Blocking Thread,28117,0.220531657
904701187703382,221313,3,7190,Blocking Thread,28124,0.220553996
904701187725273,68482,1,7171,BG Thread #1,28102,0.220575887
904701187730766,36052,5,7172,BG Thread #2,28103,0.22058138
904701187735242,854614,7,7147,ogle.android.gm,28077,0.220585856
904701187739922,65795,2,7170,BG Thread #0,28101,0.220590536
904701187805717,175009,2,7183,Blocking Thread,28117,0.220656331
904701187814344,24332,5,7172,BG Thread #2,28103,0.220664958
904701187819837,143636,0,7165,GoogleApiHandle,28096,0.220670451
904701187823702,42400,6,7188,Blocking Thread,28122,0.220674316
904701187845879,65266,1,7187,Blocking Thread,28121,0.220696493
904701187866102,44108,6,7172,BG Thread #2,28103,0.220716716
904701187910210,42236,6,7170,BG Thread #0,28101,0.220760824
904701187911145,121786,1,7201,AsyncTask #3,28136,0.220761759
904701187920423,52897,5,7173,BG Thread #3,28104,0.220771037
904701187924695,43010,3,7189,Blocking Thread,28123,0.220775309
904701187952446,4801,6,7172,BG Thread #2,28103,0.22080306
904701187963473,73486,0,7187,Blocking Thread,28121,0.220814087
904701187994357,37394,3,7172,BG Thread #2,28103,0.220844971
904701187998995,42928,2,7170,BG Thread #0,28101,0.220849609
904701188032931,61035,1,7189,Blocking Thread,28123,0.220883545
904701188045463,64291,6,7188,Blocking Thread,28122,0.220896077
904701188059013,34221,3,7171,BG Thread #1,28102,0.220909627
904701188076836,35725,5,7173,BG Thread #3,28104,0.22092745
904701188078504,15299,2,7170,BG Thread #0,28101,0.220929118
904701188094454,18392,0,7172,BG Thread #2,28103,0.220945068
904701188106010,18840,1,7189,Blocking Thread,28123,0.220956624
904701188109754,50700,6,7190,Blocking Thread,28124,0.220960368
904701188165662,108968,2,7183,Blocking Thread,28117,0.221016276
904701188199272,35197,5,7173,BG Thread #3,28104,0.221049886
904701188199882,375407,1,7201,AsyncTask #3,28136,0.221050496
904701188209567,59000,6,3760,binder:11762_F,13056,0.221060181
904701188266167,312378,0,3911,binder:11869_C,12107,0.221116781
904701188268567,48625,6,7190,Blocking Thread,28124,0.221119181
904701188271009,43091,5,7173,BG Thread #3,28104,0.221121623
904701188297010,49926,3,7203,gm counters ini,28138,0.221147624
904701188317192,255534,6,3870,binder:11869_4,11905,0.221167806
904701188368828,31819,5,7173,BG Thread #3,28104,0.221219442
904701188457614,31616,5,7173,BG Thread #3,28104,0.221308228
904701188472628,6389,4,7218,AsyncLayoutInfl,28153,0.221323242
904701188492607,771769,4,7218,AsyncLayoutInfl,28153,0.221343221
904701188578545,206868,0,7165,GoogleApiHandle,28096,0.221429159
904701188596448,33814,5,7173,BG Thread #3,28104,0.221447062
904701188683240,90047,2,3911,binder:11869_C,12107,0.221533854
904701188692843,22054,1,7201,AsyncTask #3,28136,0.221543457
904701188852999,52002,2,3911,binder:11869_C,12107,0.221703613
904701188905652,234416,7,7147,ogle.android.gm,28077,0.221756266
904701189119438,102458,1,3870,binder:11869_4,11905,0.221970052
904701189122531,22908,6,7165,GoogleApiHandle,28096,0.221973145
904701189164197,87158,7,7147,ogle.android.gm,28077,0.222014811
904701189166720,50822,2,3911,binder:11869_C,12107,0.222017334
904701189187431,100057,6,7165,GoogleApiHandle,28096,0.222038045
904701189277967,140950,7,7218,AsyncLayoutInfl,28153,0.222128581
904701189288790,70109,5,7159,binder:28077_3,28090,0.222139404
904701189392591,20345,6,7165,GoogleApiHandle,28096,0.222243205
904701189418917,115560,7,7147,ogle.android.gm,28077,0.222269531
904701189434827,49439,4,3870,binder:11869_4,11905,0.222285441
904701189534477,191122,7,7218,AsyncLayoutInfl,28153,0.222385091
904701189592745,87199,6,3911,binder:11869_C,12107,0.222443359
904701189653984,84961,4,3870,binder:11869_4,11905,0.222504598
904701189679944,158285,6,7183,Blocking Thread,28117,0.222530558
904701189725599,857177,7,7147,ogle.android.gm,28077,0.222576213
904701189738945,70638,4,7190,Blocking Thread,28124,0.222589559
904701189763278,80973,3,7159,binder:28077_3,28090,0.222613892
904701189870374,107300,4,7190,Blocking Thread,28124,0.222720988
904701190004204,24739,6,7172,BG Thread #2,28103,0.222854818
904701190142876,86059,4,7172,BG Thread #2,28103,0.22299349
904701190202894,29052,2,7170,BG Thread #0,28101,0.223053508
904701190211927,16886,3,7171,BG Thread #1,28102,0.223062541
904701190219047,54078,5,7173,BG Thread #3,28104,0.223069661
904701190231946,43295,2,7218,AsyncLayoutInfl,28153,0.22308256
904701190297295,300740,5,7218,AsyncLayoutInfl,28153,0.223147909
904701190614799,71412,7,7218,AsyncLayoutInfl,28153,0.223465413
904701190636080,177369,4,3870,binder:11869_4,11905,0.223486694
904701190686211,617187,7,7147,ogle.android.gm,28077,0.223536825
904701190753390,930501,2,14,.gms.persistent,11869,0.223604004
904701190774956,15828,3,3911,binder:11869_C,12107,0.22362557
904701190818901,401408,6,7201,AsyncTask #3,28136,0.223669515
904701190954521,85978,4,7203,gm counters ini,28138,0.223805135
904701191040296,452311,0,7192,Lite Thread #4,28128,0.22389091
904701191112236,87321,1,7159,binder:28077_3,28090,0.22396285
904701191175061,49195,5,7165,GoogleApiHandle,28096,0.224025675
904701191199557,144328,1,7218,AsyncLayoutInfl,28153,0.224050171
904701191220309,242350,6,7162,SharedPreferenc,28093,0.224070923
904701191267631,80201,5,7165,GoogleApiHandle,28096,0.224118245
904701191303398,30111,7,7183,Blocking Thread,28117,0.224154012
904701191361097,252522,7,7218,AsyncLayoutInfl,28153,0.224211711
904701191396049,180420,1,7183,Blocking Thread,28117,0.224246663
904701191396253,17537,5,7165,GoogleApiHandle,28096,0.224246867
904701191427666,31494,4,7203,gm counters ini,28138,0.22427828
904701191462659,80933,6,3760,binder:11762_F,13056,0.224313273
904701191516045,685221,4,7192,Lite Thread #4,28128,0.224366659
904701191535535,280640,5,7165,GoogleApiHandle,28096,0.224386149
904701191595024,80973,6,7201,AsyncTask #3,28136,0.224445638
904701191613619,790121,7,7147,ogle.android.gm,28077,0.224464233
904701191816175,144612,5,3760,binder:11762_F,13056,0.224666789
904701192038505,396322,5,3760,binder:11762_F,13056,0.224889119
904701192157890,170288,6,7218,AsyncLayoutInfl,28153,0.225008504
904701192343885,5900,6,7218,AsyncLayoutInfl,28153,0.225194499
904701192356906,11311,6,7218,AsyncLayoutInfl,28153,0.22520752
904701192381808,35278,6,7218,AsyncLayoutInfl,28153,0.225232422
904701192415703,33203,7,7147,ogle.android.gm,28077,0.225266317
904701192434827,79712,5,7165,GoogleApiHandle,28096,0.225285441
904701192436211,22135,6,7218,AsyncLayoutInfl,28153,0.225286825
904701192455538,51229,7,7147,ogle.android.gm,28077,0.225306152
904701192468519,251993,3,3870,binder:11869_4,11905,0.225319133
904701192469739,48259,6,7218,AsyncLayoutInfl,28153,0.225320353
904701192514539,91553,5,3760,binder:11762_F,13056,0.225365153
904701192515027,405762,7,7147,ogle.android.gm,28077,0.225365641
904701192529757,409994,6,7218,AsyncLayoutInfl,28153,0.225380371
904701192606092,104411,5,7165,GoogleApiHandle,28096,0.225456706
904701192646619,940796,4,7192,Lite Thread #4,28128,0.225497233
904701192695569,116415,1,3911,binder:11869_C,12107,0.225546183
904701192707491,568278,2,3861,binder:11869_2,11881,0.225558105
904701192710503,36132,5,7183,Blocking Thread,28117,0.225561117
904701192797335,71778,5,7183,Blocking Thread,28117,0.225647949
904701192835096,579508,1,3911,binder:11869_C,12107,0.22568571
904701192931043,622884,7,7147,ogle.android.gm,28077,0.225781657
904701192956596,610922,6,7218,AsyncLayoutInfl,28153,0.22580721
904701193017591,16032,5,7183,Blocking Thread,28117,0.225868205
904701193054619,63639,3,7183,Blocking Thread,28117,0.225905233
904701193181043,11881,3,3870,binder:11869_4,11905,0.226031657
904701193352877,683797,2,14,.gms.persistent,11869,0.226203491
904701193523532,465047,0,3937,lowpool[700],26821,0.226374146
904701193568982,404460,7,7147,ogle.android.gm,28077,0.226419596
904701193575778,304606,5,7162,SharedPreferenc,28093,0.226426392
904701193586764,96354,6,7218,AsyncLayoutInfl,28153,0.226437378
904701193630058,60832,4,7165,GoogleApiHandle,28096,0.226480672
904701193670952,14445,1,7176,Lite Thread #0,28110,0.226521566
904701193690890,42033,4,3760,binder:11762_F,13056,0.226541504
904701193707532,93425,6,7176,Lite Thread #0,28110,0.226558146
904701193732923,46061,4,7165,GoogleApiHandle,28096,0.226583537
904701193868868,180990,6,7192,Lite Thread #4,28128,0.226719482
904701193967786,11637,3,7159,binder:28077_3,28090,0.2268184
904701193994642,44799,7,7159,binder:28077_3,28090,0.226845256
904701194037000,616333,3,7173,BG Thread #3,28104,0.226887614
904701194088758,7731,7,7171,BG Thread #1,28102,0.226939372
904701194108452,4109,7,7171,BG Thread #1,28102,0.226959066
904701194123670,120280,7,7147,ogle.android.gm,28077,0.226974284
904701194154350,241984,6,7192,Lite Thread #4,28128,0.227004964
904701194329847,15136,4,7171,BG Thread #1,28102,0.227180461
904701194389539,135579,2,14,.gms.persistent,11869,0.227240153
904701194390109,9399,4,7171,BG Thread #1,28102,0.227240723
904701194500664,18107,4,3937,lowpool[700],26821,0.227351278
904701194502129,192382,6,7192,Lite Thread #4,28128,0.227352743
904701194566704,112142,2,3911,binder:11869_C,12107,0.227417318
904701194724866,9684,7,7173,BG Thread #3,28104,0.22757548
904701194790377,36214,7,7173,BG Thread #3,28104,0.227640991
904701194822238,90942,2,7171,BG Thread #1,28102,0.227672852
904701194826591,49683,7,7147,ogle.android.gm,28077,0.227677205
904701194860893,11841,6,7192,Lite Thread #4,28128,0.227711507
904701194908623,43335,7,7173,BG Thread #3,28104,0.227759237
904701194919528,32470,2,7172,BG Thread #2,28103,0.227770142
904701194930880,51636,5,7159,binder:28077_3,28090,0.227781494
904701194951958,14160,7,7147,ogle.android.gm,28077,0.227802572
904701194966118,51188,7,7173,BG Thread #3,28104,0.227816732
904701195024223,32959,5,7159,binder:28077_3,28090,0.227874837
904701195025078,46793,7,7147,ogle.android.gm,28077,0.227875692
904701195036593,31209,1,3911,binder:11869_C,12107,0.227887207
904701195049695,118856,6,7203,gm counters ini,28138,0.227900309
904701195138603,31209,7,7147,ogle.android.gm,28077,0.227989217
904701195210340,84757,1,3911,binder:11869_C,12107,0.228060954
904701195295097,60506,1,7171,BG Thread #1,28102,0.228145711
904701195301201,49723,5,3937,lowpool[700],26821,0.228151815
904701195331963,91674,2,3938,lowpool[702],28054,0.228182577
904701195408460,76457,1,3937,lowpool[700],26821,0.228259074
904701195432589,10864,7,7170,BG Thread #0,28101,0.228283203
904701195518079,956421,7,7147,ogle.android.gm,28077,0.228368693
904701195703300,470134,1,7170,BG Thread #0,28101,0.228553914
904701195945244,95418,3,7159,binder:28077_3,28090,0.228795858
904701196075940,92286,5,7157,binder:28077_1,28088,0.228926554
904701196095838,20630,4,7171,BG Thread #1,28102,0.228946452
904701196198621,338908,5,7170,BG Thread #0,28101,0.229049235
904701196317802,25269,1,7192,Lite Thread #4,28128,0.229168416
904701196363986,47851,6,7192,Lite Thread #4,28128,0.2292146
904701196445854,42196,4,7221,ObjectCursorLoa,28156,0.229296468
904701196458468,49154,6,7192,Lite Thread #4,28128,0.229309082
904701196474500,6266,7,7171,BG Thread #1,28102,0.229325114
904701196513603,102214,7,7221,ObjectCursorLoa,28156,0.229364217
904701196529228,3662,4,7192,Lite Thread #4,28128,0.229379842
904701196544568,743449,4,7192,Lite Thread #4,28128,0.229395182
904701196615817,580770,7,7147,ogle.android.gm,28077,0.229466431
904701196670952,43823,6,7166,Primes-1,28097,0.229521566
904701196674980,406657,2,14,.gms.persistent,11869,0.229525594
904701196695284,59367,0,7165,GoogleApiHandle,28096,0.229545898
904701196703463,29012,1,7220,Primes-2,28155,0.229554077
904701196759656,325765,1,7170,BG Thread #0,28101,0.22961027
904701196828667,35115,6,7190,Blocking Thread,28124,0.229679281
904701196872693,6918,6,7190,Blocking Thread,28124,0.229723307
904701196926364,1039021,6,7171,BG Thread #1,28102,0.229776978
904701197064791,46957,3,7188,Blocking Thread,28122,0.229915405
904701197076510,231893,0,7172,BG Thread #2,28103,0.229927124
904701197196587,17252,7,7221,ObjectCursorLoa,28156,0.230047201
904701197206556,329834,3,3911,binder:11869_C,12107,0.23005717
904701197213839,6633,7,7147,ogle.android.gm,28077,0.230064453
904701197220472,12654,7,7221,ObjectCursorLoa,28156,0.230071086
904701197233126,83089,7,7147,ogle.android.gm,28077,0.23008374
904701197307345,18473,4,7192,Lite Thread #4,28128,0.230157959
904701197316215,31047,7,7221,ObjectCursorLoa,28156,0.230166829
904701197456678,824463,1,14,.gms.persistent,11869,0.230307292
904701197528170,23600,2,3861,binder:11869_2,11881,0.230378784
904701197536390,64331,3,7203,gm counters ini,28138,0.230387004
904701197550753,240519,4,7192,Lite Thread #4,28128,0.230401367
904701197551770,43946,2,7190,Blocking Thread,28124,0.230402384
904701197554049,425293,5,7147,ogle.android.gm,28077,0.230404663
904701197595716,16723,2,7173,BG Thread #3,28104,0.23044633
904701197600721,129476,3,7165,GoogleApiHandle,28096,0.230451335
904701197727389,309123,0,3861,binder:11869_2,11881,0.230578003
904701197767387,25961,3,7166,Primes-1,28097,0.230618001
904701197791272,70028,4,7172,BG Thread #2,28103,0.230641886
904701197929212,47241,4,7172,BG Thread #2,28103,0.230779826
904701197955172,129883,2,3935,highpool[209],26441,0.230805786
904701198003675,108805,3,7165,GoogleApiHandle,28096,0.230854289
904701198011284,112020,4,7172,BG Thread #2,28103,0.230861898
904701198052869,57373,6,7171,BG Thread #1,28102,0.230903483
904701198056979,142049,5,7147,ogle.android.gm,28077,0.230907593
904701198139132,183065,6,3861,binder:11869_2,11881,0.230989746
904701198169609,57536,4,7172,BG Thread #2,28103,0.231020223
904701198280571,106649,3,3934,highpool[207],24975,0.231131185
904701198316663,48869,5,7147,ogle.android.gm,28077,0.231167277
904701198322197,685547,6,7171,BG Thread #1,28102,0.231172811
904701198405693,96313,4,7172,BG Thread #2,28103,0.231256307
904701198449557,11108,1,14,.gms.persistent,11869,0.231300171
904701198465263,140829,5,7147,ogle.android.gm,28077,0.231315877
904701198487277,496785,2,3935,highpool[209],26441,0.231337891
904701198502006,181560,4,3861,binder:11869_2,11881,0.23135262
904701198750501,107707,4,3861,binder:11869_2,11881,0.231601115
904701198825859,319906,0,7165,GoogleApiHandle,28096,0.231676473
904701198858208,59041,4,7172,BG Thread #2,28103,0.231708822
904701198917249,57861,4,3861,binder:11869_2,11881,0.231767863
904701198954318,82031,7,7221,ObjectCursorLoa,28156,0.231804932
904701198975110,42359,4,7172,BG Thread #2,28103,0.231825724
904701198981132,94646,3,3934,highpool[207],24975,0.231831746
904701199017469,50537,4,3861,binder:11869_2,11881,0.231868083
904701199068006,215128,4,7172,BG Thread #2,28103,0.23191862
904701199087659,37232,3,3934,highpool[207],24975,0.231938273
904701199100232,74667,1,14,.gms.persistent,11869,0.231950846
904701199130221,275594,6,7171,BG Thread #1,28102,0.231980835
904701199145765,569254,0,7147,ogle.android.gm,28077,0.231996379
904701199212781,181966,2,3935,highpool[209],26441,0.232063395
904701199302259,165120,4,7172,BG Thread #2,28103,0.232152873
904701199394422,692220,3,3934,highpool[207],24975,0.232245036
904701199482312,58635,7,7173,BG Thread #3,28104,0.232332926
904701199532931,176229,6,7171,BG Thread #1,28102,0.232383545
904701199540906,58146,4,7172,BG Thread #2,28103,0.23239152
904701199540947,138346,7,7221,ObjectCursorLoa,28156,0.232391561
904701199541598,296224,5,3935,highpool[209],26441,0.232392212
904701199599052,233439,4,3861,binder:11869_2,11881,0.232449666
904701199679293,48706,7,7165,GoogleApiHandle,28096,0.232529907
904701199735568,158162,6,3911,binder:11869_C,12107,0.232586182
904701199751884,92611,0,7147,ogle.android.gm,28077,0.232602498
904701199867322,337525,5,7147,ogle.android.gm,28077,0.232717936
904701199875908,11759,2,3935,highpool[209],26441,0.232726522
904701199908623,30802,2,3935,highpool[209],26441,0.232759237
904701199960543,16398,2,3935,highpool[209],26441,0.232811157
904701199965792,164063,6,3911,binder:11869_C,12107,0.232816406
904701199997042,10010,2,3935,highpool[209],26441,0.232847656
904701200027031,24048,2,3935,highpool[209],26441,0.232877645
904701200071424,53385,2,3935,highpool[209],26441,0.232922038
904701200109510,559245,3,3934,highpool[207],24975,0.232960124
904701200153130,31738,6,3911,binder:11869_C,12107,0.233003744
904701200166394,228882,2,3935,highpool[209],26441,0.233017008
904701200198418,14485,6,3911,binder:11869_C,12107,0.233049032
904701200220838,374674,7,7147,ogle.android.gm,28077,0.233071452
904701200229749,11719,6,3911,binder:11869_C,12107,0.233080363
904701200251274,5412,6,3911,binder:11869_C,12107,0.233101888
904701200265027,2849,6,3911,binder:11869_C,12107,0.233115641
904701200276014,2807,6,3911,binder:11869_C,12107,0.233126628
904701200286919,521565,6,3911,binder:11869_C,12107,0.233137533
904701200572278,77474,4,3861,binder:11869_2,11881,0.233422892
904701200594536,28849,5,3872,android.bg,11909,0.23344515
904701200649752,93587,4,14,.gms.persistent,11869,0.233500366
904701200754000,22176,4,14,.gms.persistent,11869,0.233604614
904701200755872,205282,2,3935,highpool[209],26441,0.233606486
904701200760022,660157,3,3934,highpool[207],24975,0.233610636
904701200802950,10702,7,7165,GoogleApiHandle,28096,0.233653564
904701200813652,4395,7,7147,ogle.android.gm,28077,0.233664266
904701200818047,5411,7,7165,GoogleApiHandle,28096,0.233668661
904701200823458,386109,7,7147,ogle.android.gm,28077,0.233674072
904701200844088,15340,6,3911,binder:11869_C,12107,0.233694702
904701201065442,58309,6,3911,binder:11869_C,12107,0.233916056
904701201108899,94483,4,14,.gms.persistent,11869,0.233959513
904701201131238,1062866,2,3935,highpool[209],26441,0.233981852
904701201208794,68481,5,7157,binder:28077_1,28088,0.234059408
904701201209567,17659,7,7165,GoogleApiHandle,28096,0.234060181
904701201230197,285848,6,3911,binder:11869_C,12107,0.234080811
904701201277275,96639,5,7222,TracingMuxer,28157,0.234127889
904701201365532,248047,7,7147,ogle.android.gm,28077,0.234216146
904701201391248,98918,0,3937,lowpool[700],26821,0.234241862
904701201391736,198649,5,7222,TracingMuxer,28157,0.23424235
904701201479627,58919,3,3938,lowpool[702],28054,0.234330241
904701201516045,258870,6,7165,GoogleApiHandle,28096,0.234366659
904701201774915,97046,6,3911,binder:11869_C,12107,0.234625529
904701201781547,58920,5,7222,TracingMuxer,28157,0.234632161
904701201801648,186076,7,7147,ogle.android.gm,28077,0.234652262
904701201871961,93953,6,7165,GoogleApiHandle,28096,0.234722575
904701201902153,67830,4,7157,binder:28077_1,28088,0.234752767
904701201938286,64046,5,7222,TracingMuxer,28157,0.2347889
904701201960055,76864,1,7203,gm counters ini,28138,0.234810669
904701201965914,16398,6,3911,binder:11869_C,12107,0.234816528
904701201996880,72428,7,7147,ogle.android.gm,28077,0.234847494
904701202021253,170288,6,3911,binder:11869_C,12107,0.234871867
904701202022636,20264,5,7222,TracingMuxer,28157,0.23487325
904701202047824,36661,5,7222,TracingMuxer,28157,0.234898438
904701202056979,71085,4,7203,gm counters ini,28138,0.234907593
904701202068779,245524,1,7223,hwuiTask0,28158,0.234919393
904701202069308,135579,7,7224,hwuiTask1,28159,0.234919922
904701202142957,52002,4,7203,gm counters ini,28138,0.234993571
904701202149183,18351,5,7222,TracingMuxer,28157,0.234999797
904701202204887,102539,7,7147,ogle.android.gm,28077,0.235055501
904701202205783,32511,5,7222,TracingMuxer,28157,0.235056397
904701202272596,83496,6,3911,binder:11869_C,12107,0.23512321
904701202293388,813355,2,3935,highpool[209],26441,0.235144002
904701202305962,38737,5,7222,TracingMuxer,28157,0.235156576
904701202329277,63639,7,7223,hwuiTask0,28158,0.235179891
904701202356092,55949,6,7165,GoogleApiHandle,28096,0.235206706
904701202412041,46468,6,3911,binder:11869_C,12107,0.235262655
904701202423027,99894,7,7147,ogle.android.gm,28077,0.235273641
904701202458509,40649,6,7165,GoogleApiHandle,28096,0.235309123
904701202499158,41463,6,3911,binder:11869_C,12107,0.235349772
904701202527072,614664,5,7204,RenderThread,28139,0.235377686
904701202540621,530233,6,7165,GoogleApiHandle,28096,0.235391235
904701202587374,13021,7,7147,ogle.android.gm,28077,0.235437988
904701202640800,45411,4,7223,hwuiTask0,28158,0.235491414
904701202796359,86548,4,7223,hwuiTask0,28158,0.235646973
904701202823133,24332,7,7190,Blocking Thread,28124,0.235673747
904701202847465,23357,7,7147,ogle.android.gm,28077,0.235698079
904701202923068,30680,4,7223,hwuiTask0,28158,0.235773682
904701202974337,78776,4,7223,hwuiTask0,28158,0.235824951
904701203022229,35767,7,7190,Blocking Thread,28124,0.235872843
904701203101046,37639,6,7165,GoogleApiHandle,28096,0.23595166
904701203117363,49316,0,7188,Blocking Thread,28122,0.235967977
904701203166517,286946,2,3935,highpool[209],26441,0.236017131
904701203178398,34465,4,7223,hwuiTask0,28158,0.236029012
904701203197685,30192,7,7204,RenderThread,28139,0.236048299
904701203212456,497762,6,7165,GoogleApiHandle,28096,0.23606307
904701203234144,18798,4,7223,hwuiTask0,28158,0.236084758
904701203271823,23071,4,7223,hwuiTask0,28158,0.236122437
904701203298881,27222,5,7188,Blocking Thread,28122,0.236149495
904701203311943,4679,7,7190,Blocking Thread,28124,0.236162557
904701203366753,24698,4,7223,hwuiTask0,28158,0.236217367
904701203399345,908610,3,3911,binder:11869_C,12107,0.236249959
904701203456311,31332,7,7147,ogle.android.gm,28077,0.236306925
904701203550713,518269,4,7223,hwuiTask0,28158,0.236401327
904701203576917,32959,7,7204,RenderThread,28139,0.236427531
