timestamp_ns,duration_ns,cpu,utid,thread_name,tid,time_relative_s
904864101020722,12085,3,7200,BG Thread #10,3576,0.3223066
904864101031057,15300,1,7186,BG Thread #1,3555,0.322316935
904864101045462,63151,3,7200,BG Thread #10,3576,0.32233134
904864101058076,12166,1,7186,BG Thread #1,3555,0.322343954
904864101160004,46224,7,7187,BG Thread #2,3556,0.322445882
904864101480602,21565,3,7200,BG Thread #10,3576,0.32276648
904864101494355,92082,7,7161,android.youtube,3510,0.322780233
904864101507579,391642,2,7242,Lite Thread #3,3637,0.322793457
904864101596487,58797,4,7187,BG Thread #2,3556,0.322882365
904864101639008,197591,7,7161,android.youtube,3510,0.322924886
904864101668468,13712,5,7200,BG Thread #10,3576,0.322954346
904864101729706,13876,5,7200,BG Thread #10,3576,0.323015584
904864101754121,102091,4,7187,BG Thread #2,3556,0.323039999
904864101796723,22583,1,7193,BG Thread #6,3569,0.323082601
904864101823050,18310,5,7200,BG Thread #10,3576,0.323108928
904864101861095,52653,7,7243,Lite Thread #4,3639,0.323146973
904864101975597,66650,4,7187,BG Thread #2,3556,0.323261475
904864102058930,1343425,7,7161,android.youtube,3510,0.323344808
904864102075694,185507,5,7200,BG Thread #10,3576,0.323361572
904864102093517,47892,4,7187,BG Thread #2,3556,0.323379395
904864102098522,86059,2,7207,Blocking Thread,3583,0.3233844
904864102119314,145996,1,7193,BG Thread #6,3569,0.323405192
904864102242890,114746,4,7187,BG Thread #2,3556,0.323528768
904864102417084,53182,2,7207,Blocking Thread,3583,0.323702962
904864102424449,215373,4,7187,BG Thread #2,3556,0.323710327
904864102469737,542603,1,7193,BG Thread #6,3569,0.323755615
904864102470266,226075,2,7188,BG Thread #3,3557,0.323756144
904864102624034,46061,5,7200,BG Thread #10,3576,0.323909912
904864102670095,46306,5,7203,BG Thread #13,3579,0.323955973
904864102680594,17374,6,7186,BG Thread #1,3555,0.323966472
904864102717337,343750,2,7188,BG Thread #3,3557,0.324003215
904864102809785,214396,5,7211,ChromiumNet,3587,0.324095663
904864102871552,134806,4,7187,BG Thread #2,3556,0.32415743
904864103038829,138835,4,7210,ThreadPoolForeg,3586,0.324324707
904864103085297,93221,5,7200,BG Thread #10,3576,0.324371175
904864103226614,342814,1,7187,BG Thread #2,3556,0.324512492
904864103255260,75602,4,7193,BG Thread #6,3569,0.324541138
904864103346284,78776,5,7188,BG Thread #3,3557,0.324632162
904864103363170,26286,2,7186,BG Thread #1,3555,0.324649048
904864103402355,6754,7,7210,ThreadPoolForeg,3586,0.324688233
904864103409109,76050,7,7203,BG Thread #13,3579,0.324694987
904864103500825,47607,7,7161,android.youtube,3510,0.324786703
904864103571137,16764,6,7194,BG Thread #7,3570,0.324857015
904864103709565,20101,7,7170,binder:3510_1,3529,0.324995443
904864103729666,813151,7,7161,android.youtube,3510,0.325015544
904864103824067,65104,6,7200,BG Thread #10,3576,0.325109945
904864103859833,519410,2,7243,Lite Thread #4,3639,0.325145711
904864104010550,273071,5,7242,Lite Thread #3,3637,0.325296428
904864104070079,42399,6,7238,ExoPlayer:Playb,3633,0.325355957
904864104421479,387858,5,7242,Lite Thread #3,3637,0.325707357
904864104450491,20345,4,7221,Lite Thread #0,3599,0.325736369
904864104538219,73893,6,7172,binder:3510_3,3531,0.325824097
904864104640636,22054,7,7170,binder:3510_1,3529,0.325926514
904864104662690,2123861,7,7161,android.youtube,3510,0.325948568
904864104877330,185588,5,7242,Lite Thread #3,3637,0.326163208
904864105042980,493937,6,7216,ConnectivityThr,3594,0.326328858
904864105618053,31738,6,7216,ConnectivityThr,3594,0.326903931
904864105790904,86548,4,7216,ConnectivityThr,3594,0.327076782
904864105951712,46875,4,7216,ConnectivityThr,3594,0.32723759
904864106619436,121501,4,7242,Lite Thread #3,3637,0.327905314
904864106900117,168701,7,7161,android.youtube,3510,0.328185995
904864107010387,137776,5,7194,BG Thread #7,3570,0.328296265
904864107072683,62012,4,7198,RenderThread,3574,0.328358561
904864107127534,416504,7,7161,android.youtube,3510,0.328413412
904864107570161,234659,1,7216,ConnectivityThr,3594,0.328856039
904864107618419,17090,7,7221,Lite Thread #0,3599,0.328904297
904864107699799,574992,7,7161,android.youtube,3510,0.328985677
904864107916352,335571,0,7188,BG Thread #3,3557,0.32920223
904864107949148,358968,2,7200,BG Thread #10,3576,0.329235026
904864108234874,21932,6,7198,RenderThread,3574,0.329520752
904864108277110,55787,0,7188,BG Thread #3,3557,0.329562988
904864108313447,1621826,7,7161,android.youtube,3510,0.329599325
904864108465221,64249,0,7216,ConnectivityThr,3594,0.329751099
904864108518810,71126,4,7198,RenderThread,3574,0.329804688
904864108655203,63476,6,7170,binder:3510_1,3529,0.329941081
904864108854218,98796,5,7203,BG Thread #13,3579,0.330140096
904864109374523,87158,5,7193,BG Thread #6,3569,0.330660401
904864109588837,78247,5,7193,BG Thread #6,3569,0.330874715
904864110155773,1775472,7,7161,android.youtube,3510,0.331441651
904864110882864,66162,4,7191,GoogleApiHandle,3566,0.332168742
904864111007823,47608,4,7191,GoogleApiHandle,3566,0.332293701
904864111049612,132528,5,7200,BG Thread #10,3576,0.33233549
904864111293142,95378,5,7170,binder:3510_1,3529,0.33257902
904864111467377,88135,4,7188,BG Thread #3,3557,0.332753255
904864111484427,96679,6,7170,binder:3510_1,3529,0.332770305
904864111513723,85205,5,7203,BG Thread #13,3579,0.332799601
904864111652721,49031,5,7170,binder:3510_1,3529,0.332938599
904864111681570,386312,6,7193,BG Thread #6,3569,0.332967448
904864111882579,63924,5,7170,binder:3510_1,3529,0.333168457
904864112538585,322225,7,7203,BG Thread #13,3579,0.333824463
904864112930390,64128,7,7193,BG Thread #6,3569,0.334216268
904864113056326,20711,7,7193,BG Thread #6,3569,0.334342204
904864113119802,464844,7,7193,BG Thread #6,3569,0.33440568
904864113358531,132731,2,7200,BG Thread #10,3576,0.334644409
904864113419322,85531,5,7188,BG Thread #3,3557,0.3347052
904864113658255,128540,4,7187,BG Thread #2,3556,0.334944133
904864113664887,105672,7,7193,BG Thread #6,3569,0.334950765
904864113705374,23519,0,7188,BG Thread #3,3557,0.334991252
904864113764374,115113,1,7188,BG Thread #3,3557,0.335050252
904864113785696,32349,3,7200,BG Thread #10,3576,0.335071574
904864113807587,145223,7,7193,BG Thread #6,3569,0.335093465
904864113865286,37028,4,7200,BG Thread #10,3576,0.335151164
904864113877818,18067,3,7187,BG Thread #2,3556,0.335163696
904864113902436,16195,0,7188,BG Thread #3,3557,0.335188314
904864113968761,65511,5,7170,binder:3510_1,3529,0.335254639
904864114057058,112061,3,7187,BG Thread #2,3556,0.335342936
904864114139659,76172,5,7188,BG Thread #3,3557,0.335425537
904864114190278,281453,3,7187,BG Thread #2,3556,0.335476156
904864114229340,18962,0,7203,BG Thread #13,3579,0.335515218
904864114236461,7609,5,7188,BG Thread #3,3557,0.335522339
904864114259654,4598,5,7188,BG Thread #3,3557,0.335545532
904864114263520,275513,4,7161,android.youtube,3510,0.335549398
904864114296967,7284,5,7188,BG Thread #3,3557,0.335582845
904864114324189,9155,5,7188,BG Thread #3,3557,0.335610067
904864114352102,5738,5,7188,BG Thread #3,3557,0.33563798
904864114366507,15950,6,7200,BG Thread #10,3576,0.335652385
904864114452648,54890,7,7203,BG Thread #13,3579,0.335738526
904864114488536,60425,3,7187,BG Thread #2,3556,0.335774414
904864114499482,24821,0,7194,BG Thread #7,3570,0.33578536
904864114522472,58797,2,7186,BG Thread #1,3555,0.33580835
904864114527314,21281,7,7198,RenderThread,3574,0.335813192
904864114540050,12736,5,7188,BG Thread #3,3557,0.335825928
904864114547333,189291,0,7194,BG Thread #7,3570,0.335833211
904864114553925,127442,4,7161,android.youtube,3510,0.335839803
904864114576223,7691,5,7188,BG Thread #3,3557,0.335862101
904864114612071,4395,7,7188,BG Thread #3,3557,0.335897949
904864114635021,3621,7,7188,BG Thread #3,3557,0.335920899
904864114655447,175374,2,7210,ThreadPoolForeg,3586,0.335941325
904864114655650,7325,7,7188,BG Thread #3,3557,0.335941528
904864114705862,12817,5,7186,BG Thread #1,3555,0.33599174
904864114708466,119833,7,7188,BG Thread #3,3557,0.335994344
904864114711599,97006,4,7161,android.youtube,3510,0.335997477
904864114766979,13183,0,7194,BG Thread #7,3570,0.336052857
