timestamp_ns,duration_ns,cpu,utid,thread_name,tid,time_relative_s
904661154453728,43742,6,7079,LightweightExec,26349,0.191074503
904661154497470,71249,6,7106,bgExecutor #3,26376,0.191118245
904661154525180,73609,3,7080,LightweightExec,26350,0.191145955
904661154568719,244344,6,7102,FinskyApp,26371,0.191189494
904661154654982,71614,7,7060,android.vending,26330,0.191275757
904661154672845,28523,4,7166,GrpcBackgroundE,26434,0.19129362
904661154799391,54443,5,7081,BlockingExecuto,26351,0.191420166
904661154813063,35685,6,7079,LightweightExec,26349,0.191433838
904661154848748,117920,6,7164,-verify_apps.db,26432,0.191469523
904661154853834,440674,5,7089,ValueStore-3,26359,0.191474609
904661154966668,280558,6,7106,bgExecutor #3,26376,0.191587443
904661154992018,231160,4,7085,ValueStore-0,26355,0.191612793
904661155064365,63517,1,7090,bgExecutor #0,26360,0.19168514
904661155247226,31820,6,7087,ValueStore-1,26357,0.191868001
904661155279046,893799,6,7106,bgExecutor #3,26376,0.191899821
904661155282708,104533,2,7085,ValueStore-0,26355,0.191903483
904661155290154,7405721,1,7090,bgExecutor #0,26360,0.191910929
904661155294508,13835,5,7081,BlockingExecuto,26351,0.191915283
904661155296543,25065,0,7088,ValueStore-2,26358,0.191917318
904661155321608,3574992,0,7103,bgExecutor #2,26373,0.191942383
904661155429559,536376,2,7085,ValueStore-0,26355,0.192050334
904661155641228,9156,5,7102,FinskyApp,26371,0.192262003
904661155717685,14404,4,7166,GrpcBackgroundE,26434,0.19233846
904661155750603,161540,4,7166,GrpcBackgroundE,26434,0.192371378
904661155769077,4394,7,7060,android.vending,26330,0.192389852
904661155773471,19532,7,7156,fonts-androidx,26426,0.192394246
904661155793003,3987,7,7060,android.vending,26330,0.192413778
904661155796990,6836,7,7156,fonts-androidx,26426,0.192417765
904661155799228,43213,5,7086,FileObserver,26356,0.192420003
904661155803826,102132,7,7060,android.vending,26330,0.192424601
904661155905958,89519,7,7145,GrpcBackgroundE,26415,0.192526733
904661155995477,23437,7,7060,android.vending,26330,0.192616252
904661156018914,26042,7,7136,FinskyEventLog,26406,0.192639689
904661156044956,19734,7,7156,fonts-androidx,26426,0.192665731
904661156064690,24333,7,7060,android.vending,26330,0.192685465
904661156069736,467407,2,7166,GrpcBackgroundE,26434,0.192690511
904661156089023,36011,7,7156,fonts-androidx,26426,0.192709798
904661156183099,93831,6,7164,-verify_apps.db,26432,0.192803874
904661156276930,58024,6,7069,binder:26330_2,26339,0.192897705
904661156285190,23153,7,7060,android.vending,26330,0.192905965
904661156308343,66162,7,7145,GrpcBackgroundE,26415,0.192929118
904661156334954,89518,6,7164,-verify_apps.db,26432,0.192955729
904661156374505,27710,7,7136,FinskyEventLog,26406,0.19299528
904661156402215,16032,7,7060,android.vending,26330,0.19302299
904661156415643,83862,5,7130,GoogleApiHandle,26400,0.193036418
904661156418247,25187,7,7136,FinskyEventLog,26406,0.193039022
904661156516106,22461,7,7060,android.vending,26330,0.193136881
904661156550856,240397,6,7164,-verify_apps.db,26432,0.193171631
904661156707635,31087,5,7081,BlockingExecuto,26351,0.19332841
904661156815219,74504,7,7060,android.vending,26330,0.193435994
904661156824130,65227,2,7166,GrpcBackgroundE,26434,0.193444905
904661156840203,143473,6,7164,-verify_apps.db,26432,0.193460978
904661156860589,349406,5,7136,FinskyEventLog,26406,0.193481364
904661156889723,81746,7,7130,GoogleApiHandle,26400,0.193510498
904661156926385,70760,2,7166,GrpcBackgroundE,26434,0.19354716
904661157125726,183105,6,7164,-verify_apps.db,26432,0.193746501
904661157308831,103556,6,7106,bgExecutor #3,26376,0.193929606
904661157332024,230266,7,7060,android.vending,26330,0.193952799
904661157515008,180542,5,7166,GrpcBackgroundE,26434,0.194135783
904661157695550,314371,5,7136,FinskyEventLog,26406,0.194316325
904661158009921,53427,5,7145,GrpcBackgroundE,26415,0.194630696
904661158274285,39917,5,7145,GrpcBackgroundE,26415,0.19489506
904661159212762,341715,6,7103,bgExecutor #2,26373,0.195833537
904661159462640,120035,4,7130,GoogleApiHandle,26400,0.196083415
904661159597324,438761,2,7103,bgExecutor #2,26373,0.196218099
904661159740960,56559,5,7130,GoogleApiHandle,26400,0.196361735
904661159832553,75155,5,7130,GoogleApiHandle,26400,0.196453328
904661159907708,879517,5,7164,-verify_apps.db,26432,0.196528483
904661160490350,1016357,4,7106,bgExecutor #3,26376,0.197111125
904661160520867,228150,7,7060,android.vending,26330,0.197141642
904661160532911,99569,6,7156,fonts-androidx,26426,0.197153686
904661160787225,72224,5,7156,fonts-androidx,26426,0.197408
904661160925490,140421,5,7156,fonts-androidx,26426,0.197546265
904661161099480,823243,7,7060,android.vending,26330,0.197720255
904661161314487,74951,5,7156,fonts-androidx,26426,0.197935262
904661161467075,37272,5,7156,fonts-androidx,26426,0.19808785
904661161551059,101156,5,7156,fonts-androidx,26426,0.198171834
904661161652703,234172,4,7103,bgExecutor #2,26373,0.198273478
904661161660027,430339,6,7077,LightweightExec,26347,0.198280802
904661161875644,111084,5,7156,fonts-androidx,26426,0.198496419
904661161886875,237955,4,7106,bgExecutor #3,26376,0.19850765
904661161949456,42196,7,7060,android.vending,26330,0.198570231
904661161986728,561483,5,7137,DefaultDispatch,26407,0.198607503
904661162090366,199015,6,7103,bgExecutor #2,26373,0.198711141
904661162311232,28279,4,7102,FinskyApp,26371,0.198932007
904661162363112,13794,4,7102,FinskyApp,26371,0.198983887
904661162387892,6551,4,7102,FinskyApp,26371,0.199008667
904661162404249,4680,4,7102,FinskyApp,26371,0.199025024
904661162418572,5249,4,7102,FinskyApp,26371,0.199039347
904661162433994,4964,4,7102,FinskyApp,26371,0.199054769
904661162448276,4476,4,7102,FinskyApp,26371,0.199069051
904661162461785,4476,4,7102,FinskyApp,26371,0.19908256
904661162475823,4639,4,7102,FinskyApp,26371,0.199096598
904661162481805,17985,7,7139,DefaultDispatch,26409,0.19910258
904661162489780,4842,4,7102,FinskyApp,26371,0.199110555
904661162503574,4191,4,7102,FinskyApp,26371,0.199124349
904661162516554,4395,4,7102,FinskyApp,26371,0.199137329
904661162548211,108398,5,7136,FinskyEventLog,26406,0.199168986
904661162913160,162069,1,7090,bgExecutor #0,26360,0.199533935
904661163206902,71859,5,7136,FinskyEventLog,26406,0.199827677
904661163278761,199015,5,7156,fonts-androidx,26426,0.199899536
904661163332675,4639,7,7060,android.vending,26330,0.19995345
904661163377801,812785,7,7060,android.vending,26330,0.199998576
904661163524000,38574,5,7090,bgExecutor #0,26360,0.200144775
904661163575595,290243,5,7090,bgExecutor #0,26360,0.20019637
904661164229852,261149,6,7103,bgExecutor #2,26373,0.200850627
904661164229892,1322103,7,7060,android.vending,26330,0.200850667
904661164242343,40731,5,7090,bgExecutor #0,26360,0.200863118
904661164437941,111287,5,7090,bgExecutor #0,26360,0.201058716
904661164475498,273803,4,7102,FinskyApp,26371,0.201096273
904661164598748,129598,5,7090,bgExecutor #0,26360,0.201219523
904661164749301,69418,4,7106,bgExecutor #3,26376,0.201370076
904661164818719,3662,4,7102,FinskyApp,26371,0.201439494
904661164822381,28808,4,7106,bgExecutor #3,26376,0.201443156
904661164868686,399902,4,7106,bgExecutor #3,26376,0.201489461
904661164946445,136719,6,7137,DefaultDispatch,26407,0.20156722
904661165268588,343547,4,7170,GrpcBackgroundE,26438,0.201889363
904661165551995,8260,7,7156,fonts-androidx,26426,0.20217277
904661165559034,99773,6,7082,BlockingExecuto,26352,0.202179809
904661165560255,165812,7,7060,android.vending,26330,0.20218103
904661165612135,45492,4,7078,LightweightExec,26348,0.20223291
904661165657627,100870,4,7106,bgExecutor #3,26376,0.202278402
904661165658807,160929,6,7165,GrpcBackgroundE,26433,0.202279582
904661165674106,59530,5,7090,bgExecutor #0,26360,0.202294881
904661165726067,67220,7,7156,fonts-androidx,26426,0.202346842
904661165758497,17294,4,7170,GrpcBackgroundE,26438,0.202379272
904661165775791,28849,4,7078,LightweightExec,26348,0.202396566
904661165793287,293620,7,7087,ValueStore-1,26357,0.202414062
904661165804640,269531,4,7106,bgExecutor #3,26376,0.202425415
904661165875726,196655,5,7090,bgExecutor #0,26360,0.202496501
904661166072381,63802,5,7089,ValueStore-3,26359,0.202693156
904661166074171,30518,4,7170,GrpcBackgroundE,26438,0.202694946
904661166086907,1207886,7,7060,android.vending,26330,0.202707682
904661166104689,12858,4,7088,ValueStore-2,26358,0.202725464
904661166117547,11719,4,7170,GrpcBackgroundE,26438,0.202738322
904661166123081,42806,0,7087,ValueStore-1,26357,0.202743856
904661166129266,196573,4,7080,LightweightExec,26350,0.202750041
904661166136183,15462,5,7090,bgExecutor #0,26360,0.202756958
904661166151645,46916,5,7079,LightweightExec,26349,0.20277242
904661166175937,124471,6,7136,FinskyEventLog,26406,0.202796712
904661166180942,19938,0,7077,LightweightExec,26347,0.202801717
904661166198561,123250,5,7090,bgExecutor #0,26360,0.202819336
904661166300408,26937,6,7119,queued-work-loo,26389,0.202921183
904661166325839,35971,4,7170,GrpcBackgroundE,26438,0.202946614
904661166637200,968994,5,7106,bgExecutor #3,26376,0.203257975
904661166836134,57007,4,7078,LightweightExec,26348,0.203456909
904661166887566,25106,6,7077,LightweightExec,26347,0.203508341
904661166912672,372355,6,7090,bgExecutor #0,26360,0.203533447
904661167177076,40975,4,7130,GoogleApiHandle,26400,0.203797851
904661167218051,33000,4,7082,BlockingExecuto,26352,0.203838826
904661167251051,123861,4,7091,SequenceEventBu,26361,0.203871826
904661167285027,15666,6,7136,FinskyEventLog,26406,0.203905802
904661167486810,19083,7,7156,fonts-androidx,26426,0.204107585
904661167505893,48218,7,7103,bgExecutor #2,26373,0.204126668
904661167554111,59041,7,7130,GoogleApiHandle,26400,0.204174886
904661167606194,142090,5,7085,ValueStore-0,26355,0.204226969
904661167629998,87769,7,7060,android.vending,26330,0.204250773
904661167648797,129923,6,7136,FinskyEventLog,26406,0.204269572
904661167661370,711914,4,7156,fonts-androidx,26426,0.204282145
904661167717767,48136,7,7090,bgExecutor #0,26360,0.204338542
904661167748284,100912,5,7106,bgExecutor #3,26376,0.204369059
904661167774000,184408,2,7130,GoogleApiHandle,26400,0.204394775
904661167792677,122925,7,7089,ValueStore-3,26359,0.204413452
904661167849196,18147,5,7085,ValueStore-0,26355,0.204469971
904661167867343,201376,5,7106,bgExecutor #3,26376,0.204488118
904661167915602,113078,7,7060,android.vending,26330,0.204536377
904661167938836,113118,3,7149,Primes-2,26419,0.204559611
904661167983147,22665,2,7084,Primes-1,26354,0.204603922
904661168028680,28483,7,7090,bgExecutor #0,26360,0.204649455
904661168224562,285197,3,7090,bgExecutor #0,26360,0.204845337
904661168232618,267945,5,7106,bgExecutor #3,26376,0.204853393
904661168238234,122233,7,7060,android.vending,26330,0.204859009
904661168360467,100382,7,7172,Db-notification,26440,0.204981242
904661168460849,248576,7,7060,android.vending,26330,0.205081624
904661168496412,78125,4,7156,fonts-androidx,26426,0.205117187
904661168610060,126505,3,7090,bgExecutor #0,26360,0.205230835
904661168613112,14811,5,7106,bgExecutor #3,26376,0.205233887
904661168627923,53996,5,7079,LightweightExec,26349,0.205248698
904661168680169,40609,4,7156,fonts-androidx,26426,0.205300944
904661168681919,405070,5,7106,bgExecutor #3,26376,0.205302694
904661168698724,30314,1,7080,LightweightExec,26350,0.205319499
904661168709425,412964,7,7172,Db-notification,26440,0.2053302
904661168833123,144409,4,7156,fonts-androidx,26426,0.205453898
904661169086989,152425,5,7078,LightweightExec,26348,0.205707764
904661169122389,67586,7,7090,bgExecutor #0,26360,0.205743164
904661169193434,369588,4,7069,binder:26330_2,26339,0.205814209
904661169239414,78369,5,7106,bgExecutor #3,26376,0.205860189
904661169263706,119710,3,7078,LightweightExec,26348,0.205884481
904661169317783,47770,5,7077,LightweightExec,26347,0.205938558
904661169365553,85490,5,7106,bgExecutor #3,26376,0.205986328
904661169432814,1560831,3,7087,ValueStore-1,26357,0.206053589
904661169455193,21444,2,7103,bgExecutor #2,26373,0.206075968
904661169540683,612508,5,7114,ProcessStablePh,26384,0.206161458
904661169598016,373901,7,7060,android.vending,26330,0.206218791
904661169789829,34505,2,7084,Primes-1,26354,0.206410604
904661169824334,179810,2,7090,bgExecutor #0,26360,0.206445109
904661169971917,65470,7,7091,SequenceEventBu,26361,0.206592692
904661170008416,103353,6,7130,GoogleApiHandle,26400,0.206629191
904661170088616,9278,7,7088,ValueStore-2,26358,0.206709391
904661170224928,175496,5,7130,GoogleApiHandle,26400,0.206845703
904661170384311,82845,4,7069,binder:26330_2,26339,0.207005086
904661170400424,67098,5,7114,ProcessStablePh,26384,0.207021199
904661170485670,5697,5,7114,ProcessStablePh,26384,0.207106445
904661170491367,110433,5,7090,bgExecutor #0,26360,0.207112142
904661170537713,554769,4,7114,ProcessStablePh,26384,0.207158488
904661170591180,140218,7,7060,android.vending,26330,0.207211955
904661170697869,73527,5,7090,bgExecutor #0,26360,0.207318644
904661170744785,334961,0,7102,FinskyApp,26371,0.20736556
904661170854038,86344,5,7090,bgExecutor #0,26360,0.207474813
904661171031853,77841,5,7090,bgExecutor #0,26360,0.207652628
904661171207146,65959,5,7090,bgExecutor #0,26360,0.207827921
904661171242059,313354,7,7060,android.vending,26330,0.207862834
904661171352898,78614,5,7090,bgExecutor #0,26360,0.207973673
904661171503615,26448,0,7102,FinskyApp,26371,0.20812439
904661171513543,49276,5,7090,bgExecutor #0,26360,0.208134318
904661171530063,224732,0,7106,bgExecutor #3,26376,0.208150838
904661171555413,40690,7,7156,fonts-androidx,26426,0.208176188
904661171602858,55542,4,7114,ProcessStablePh,26384,0.208223633
904661171674635,5412,4,7114,ProcessStablePh,26384,0.20829541
904661171743483,154093,7,7114,ProcessStablePh,26384,0.208364258
904661171817376,102783,4,7079,LightweightExec,26349,0.208438151
904661172031650,34424,7,7130,GoogleApiHandle,26400,0.208652425
904661172110874,60302,1,7090,bgExecutor #0,26360,0.208731649
904661172171176,41626,1,7080,LightweightExec,26350,0.208791951
904661172207228,8341,7,7078,LightweightExec,26348,0.208828003
904661172212802,56682,1,7090,bgExecutor #0,26360,0.208833577
904661172470574,40121,7,7130,GoogleApiHandle,26400,0.209091349
904661172510695,31005,7,7090,bgExecutor #0,26360,0.20913147
904661172541700,246216,7,7060,android.vending,26330,0.209162475
904661172657098,66162,6,7136,FinskyEventLog,26406,0.209277873
904661172787916,19776,7,7090,bgExecutor #0,26360,0.209408691
904661172918369,21932,7,7090,bgExecutor #0,26360,0.209539144
904661173031528,28971,7,7090,bgExecutor #0,26360,0.209652303
904661173136508,25106,7,7090,bgExecutor #0,26360,0.209757283
904661173234409,18270,7,7090,bgExecutor #0,26360,0.209855184
904661173238193,155640,2,7156,fonts-androidx,26426,0.209858968
904661173377068,27222,7,7090,bgExecutor #0,26360,0.209997843
904661173425245,630412,7,7060,android.vending,26330,0.21004602
904661173573154,81543,4,7069,binder:26330_2,26339,0.210193929
904661173613519,178385,0,7090,bgExecutor #0,26360,0.210234294
904661173668735,51107,4,7103,bgExecutor #2,26373,0.21028951
904661173721388,133260,2,7077,LightweightExec,26347,0.210342163
904661173812168,700073,0,7079,LightweightExec,26349,0.210432943
904661173891554,86995,4,7090,bgExecutor #0,26360,0.210512329
904661174055657,86711,7,7130,GoogleApiHandle,26400,0.210676432
904661174069614,69824,4,7090,bgExecutor #0,26360,0.210690389
904661174142368,226806,7,7060,android.vending,26330,0.210763143
904661174208408,93506,4,7090,bgExecutor #0,26360,0.210829183
904661174292270,65999,5,7080,LightweightExec,26350,0.210913045
904661174332716,25676,2,7078,LightweightExec,26348,0.210953491
904661174386834,64290,4,7090,bgExecutor #0,26360,0.211007609
904661174557488,66244,4,7090,bgExecutor #0,26360,0.211178263
904661174567417,35278,7,7060,android.vending,26330,0.211188192
904661174701287,68441,4,7090,bgExecutor #0,26360,0.211322062
904661174793206,285929,0,7079,LightweightExec,26349,0.211413981
904661174898146,191732,7,7060,android.vending,26330,0.211518921
904661174904046,42114,4,7090,bgExecutor #0,26360,0.211524821
904661175028313,88257,4,7090,bgExecutor #0,26360,0.211649088
904661175192132,14526,7,7060,android.vending,26330,0.211812907
904661175210646,63192,4,7090,bgExecutor #0,26360,0.211831421
904661175222609,207804,7,7060,android.vending,26330,0.211843384
904661175265944,26774,6,7141,RenderThread,26411,0.211886719
904661175346388,65430,4,7090,bgExecutor #0,26360,0.211967163
904661175354933,184204,3,7156,fonts-androidx,26426,0.211975708
904661175363030,90495,6,7102,FinskyApp,26371,0.211983805
904661175509067,77962,4,7090,bgExecutor #0,26360,0.212129842
904661175661329,71208,4,7090,bgExecutor #0,26360,0.212282104
904661175810418,62419,4,7090,bgExecutor #0,26360,0.212431193
904661175941888,147745,4,7090,bgExecutor #0,26360,0.212562663
904661176035922,79875,6,7079,LightweightExec,26349,0.212656697
904661176272535,35197,4,7106,bgExecutor #3,26376,0.21289331
904661176307732,103150,4,7156,fonts-androidx,26426,0.212928507
904661176335076,178426,6,7079,LightweightExec,26349,0.212955851
904661176410882,96964,4,7090,bgExecutor #0,26360,0.213031657
904661176477369,10987,7,7103,bgExecutor #2,26373,0.213098144
904661176574171,103516,6,7069,binder:26330_2,26339,0.213194946
904661176594231,64657,5,7079,LightweightExec,26349,0.213215006
904661176599562,14201,4,7090,bgExecutor #0,26360,0.213220337
904661176635939,45125,4,7090,bgExecutor #0,26360,0.213256714
904661176662754,412068,7,7107,BlockingExecuto,26377,0.213283529
904661176782260,106975,4,7090,bgExecutor #0,26360,0.213403035
904661176859327,77434,5,7130,GoogleApiHandle,26400,0.213480102
904661176931430,617717,6,7079,LightweightExec,26349,0.213552205
904661176950310,231487,4,7090,bgExecutor #0,26360,0.213571085
904661176984978,37028,5,7130,GoogleApiHandle,26400,0.213605753
904661177025058,186808,2,7181,TracingMuxer,26449,0.213645833
904661177056512,57576,5,7130,GoogleApiHandle,26400,0.213677287
904661177114088,371745,5,7137,DefaultDispatch,26407,0.213734863
904661177181797,158365,4,7085,ValueStore-0,26355,0.213802572
904661177185825,147624,7,7060,android.vending,26330,0.2138066
904661177211866,95866,2,7156,fonts-androidx,26426,0.213832641
904661177307732,234782,2,7181,TracingMuxer,26449,0.213928507
904661177431023,14445,4,7090,bgExecutor #0,26360,0.214051798
904661177445468,19369,4,7085,ValueStore-0,26355,0.214066243
904661177462233,144572,7,7060,android.vending,26330,0.214083008
904661177464837,65633,4,7090,bgExecutor #0,26360,0.214085612
904661177502068,62867,5,7089,ValueStore-3,26359,0.214122843
904661177530470,292155,4,7088,ValueStore-2,26358,0.214151245
904661177574171,7731,5,7089,ValueStore-3,26359,0.214194946
904661177625563,16805,6,7087,ValueStore-1,26357,0.214246338
904661177724114,193889,7,7060,android.vending,26330,0.214344889
904661177734897,199137,5,7079,LightweightExec,26349,0.214355672
904661177763258,16317,6,7085,ValueStore-0,26355,0.214384033
904661177822625,216227,4,7090,bgExecutor #0,26360,0.2144434
904661177828728,102417,2,7181,TracingMuxer,26449,0.214449503
904661177918003,91390,7,7106,bgExecutor #3,26376,0.214538778
904661177934034,175456,5,7182,hwuiTask0,26450,0.214554809
904661177957309,253174,6,7079,LightweightExec,26349,0.214578084
904661178009393,4557,7,7060,android.vending,26330,0.214630168
904661178013950,86426,7,7106,bgExecutor #3,26376,0.214634725
904661178038852,115723,4,7183,hwuiTask1,26451,0.214659627
904661178100376,119466,7,7060,android.vending,26330,0.214721151
904661178113600,177083,2,7181,TracingMuxer,26449,0.214734375
904661178137444,57455,5,7090,bgExecutor #0,26360,0.214758219
904661178176100,149048,4,7183,hwuiTask1,26451,0.214796875
904661178194899,14811,5,7077,LightweightExec,26347,0.214815674
904661178209710,47648,5,7090,bgExecutor #0,26360,0.214830485
904661178219842,24617,7,7106,bgExecutor #3,26376,0.214840617
904661178251865,3540,7,7106,bgExecutor #3,26376,0.21487264
904661178346632,97331,7,7060,android.vending,26330,0.214967407
904661178433505,35645,2,7181,TracingMuxer,26449,0.21505428
904661178450799,657674,6,7141,RenderThread,26411,0.215071574
904661178495843,214518,5,7090,bgExecutor #0,26360,0.215116618
904661178513868,16968,7,7060,android.vending,26330,0.215134643
904661178549635,58431,2,7181,TracingMuxer,26449,0.21517041
904661178591790,42521,4,7183,hwuiTask1,26451,0.215212565
904661178736932,61401,2,7181,TracingMuxer,26449,0.215357707
904661178750644,94971,4,7183,hwuiTask1,26451,0.215371419
904661178805088,41097,5,7090,bgExecutor #0,26360,0.215425863
904661178810866,43172,7,7060,android.vending,26330,0.215431641
904661178909946,52734,5,7090,bgExecutor #0,26360,0.215530721
904661179008131,49235,5,7090,bgExecutor #0,26360,0.215628906
904661179154331,60994,7,7141,RenderThread,26411,0.215775106
904661179185337,33406,6,7106,bgExecutor #3,26376,0.215806112
904661179199985,63151,5,7090,bgExecutor #0,26360,0.21582076
904661179313510,435222,0,7156,fonts-androidx,26426,0.215934285
904661179343214,239624,4,7141,RenderThread,26411,0.215963989
904661179356276,43701,6,7106,bgExecutor #3,26376,0.215977051
904661179427321,71655,5,7060,android.vending,26330,0.216048096
904661179564731,15096,5,7090,bgExecutor #0,26360,0.216185506
904661179579827,609416,5,7060,android.vending,26330,0.216200602
904661179582838,10905,4,7183,hwuiTask1,26451,0.216203613
904661179626580,42643,4,7183,hwuiTask1,26451,0.216247355
904661179629062,19409,6,7106,bgExecutor #3,26376,0.216249837
904661179648471,16032,6,7141,RenderThread,26411,0.216269246
904661179664503,66284,6,7106,bgExecutor #3,26376,0.216285278
904661179696526,33977,4,7183,hwuiTask1,26451,0.216317301
904661179819044,2413615,0,7156,fonts-androidx,26426,0.216439819
904661179821201,155273,6,7106,bgExecutor #3,26376,0.216441976
904661179879266,34668,4,7183,hwuiTask1,26451,0.216500041
904661179936232,21159,4,7183,hwuiTask1,26451,0.216557007
904661179977614,24536,4,7183,hwuiTask1,26451,0.216598389
904661180010573,34749,6,7106,bgExecutor #3,26376,0.216631348
904661180077752,36295,4,7183,hwuiTask1,26451,0.216698527
904661180122063,45817,6,7141,RenderThread,26411,0.216742838
904661180189243,33813,5,7090,bgExecutor #0,26360,0.216810018
904661180275302,55746,5,7090,bgExecutor #0,26360,0.216896077
904661180384555,111939,4,7183,hwuiTask1,26451,0.21700533
904661180522698,10620,4,7183,hwuiTask1,26451,0.217143473
904661180550164,19531,4,7183,hwuiTask1,26451,0.217170939
904661180672601,45003,5,7090,bgExecutor #0,26360,0.217293376
904661180717848,64941,4,7183,hwuiTask1,26451,0.217338623
904661180835035,23641,4,7183,hwuiTask1,26451,0.21745581
904661180872918,1979696,6,7078,LightweightExec,26348,0.217493693
904661180961541,134277,4,7183,hwuiTask1,26451,0.217582316
904661181095818,293783,4,7060,android.vending,26330,0.217716593
904661181267897,113281,3,7181,TracingMuxer,26449,0.217888672
904661181389601,99446,4,7183,hwuiTask1,26451,0.218010376
904661181489047,337321,4,7060,android.vending,26330,0.218109822
904661181585320,21363,5,7141,RenderThread,26411,0.218206095
904661181642164,32634,5,7181,TracingMuxer,26449,0.218262939
904661181826368,1687134,4,7183,hwuiTask1,26451,0.218447143
904661182174838,109253,5,7060,android.vending,26330,0.218795613
904661182725050,82967,0,7069,binder:26330_2,26339,0.219345825
904661182777784,125611,5,7060,android.vending,26330,0.219398559
904661182831211,642252,0,7089,ValueStore-3,26359,0.219451986
904661182985141,14445,3,7060,android.vending,26330,0.219605916
904661183029819,531331,6,7060,android.vending,26330,0.219650594
904661183109490,1108032,3,7103,bgExecutor #2,26373,0.219730265
904661183154290,105957,7,7184,RenderThread,26452,0.219775065
904661183260247,79102,7,7106,bgExecutor #3,26376,0.219881022
904661183339349,4150,7,7090,bgExecutor #0,26360,0.219960124
904661183504184,153687,0,7080,LightweightExec,26350,0.220124959
904661183550652,33854,7,7079,LightweightExec,26349,0.220171427
904661183618483,110799,7,7060,android.vending,26330,0.220239258
904661183657871,1911295,0,7089,ValueStore-3,26359,0.220278646
904661183735955,3703,7,7106,bgExecutor #3,26376,0.22035673
904661183828362,24496,4,7087,ValueStore-1,26357,0.220449137
904661183950107,201131,7,7184,RenderThread,26452,0.220570882
904661183997063,131877,4,7183,hwuiTask1,26451,0.220617838
904661184172397,31657,7,7184,RenderThread,26452,0.220793172
904661184197462,39876,4,7183,hwuiTask1,26451,0.220818237
904661184260206,22339,4,7183,hwuiTask1,26451,0.220880981
904661184295241,119140,3,7069,binder:26330_2,26339,0.220916016
904661184310174,31942,4,7103,bgExecutor #2,26373,0.220930949
904661184358758,37760,4,7183,hwuiTask1,26451,0.220979533
904661184397373,204793,7,7060,android.vending,26330,0.221018148
904661184410800,178142,4,7183,hwuiTask1,26451,0.221031575
904661184497145,62418,6,7136,FinskyEventLog,26406,0.22111792
904661184587436,643351,3,7137,DefaultDispatch,26407,0.221208211
904661184612542,373494,4,7183,hwuiTask1,26451,0.221233317
904661184645420,119425,7,7060,android.vending,26330,0.221266195
904661184737420,47485,6,7085,ValueStore-0,26355,0.221358195
904661184785231,24658,5,7139,DefaultDispatch,26409,0.221406006
904661184803175,7406,7,7085,ValueStore-0,26355,0.22142395
904661184936232,20385,5,7144,DefaultDispatch,26414,0.221557007
904661184940789,505086,7,7060,android.vending,26330,0.221561564
904661184956617,6185,5,7139,DefaultDispatch,26409,0.221577392
904661184986036,60466,4,7103,bgExecutor #2,26373,0.221606811
904661185017693,269084,5,7139,DefaultDispatch,26409,0.221638468
904661185046502,14486,4,7144,DefaultDispatch,26414,0.221667277
904661185060988,45247,4,7103,bgExecutor #2,26373,0.221681763
904661185106235,23600,4,7077,LightweightExec,26347,0.22172701
904661185129835,161499,4,7103,bgExecutor #2,26373,0.22175061
904661185230787,188884,3,7144,DefaultDispatch,26414,0.221851562
904661185252882,341838,1,7078,LightweightExec,26348,0.221873657
904661185258864,76009,2,7137,DefaultDispatch,26407,0.221879639
904661185291334,151978,4,7185,DefaultDispatch,26453,0.221912109
904661185308912,13672,5,7079,LightweightExec,26349,0.221929687
904661185344394,8871,5,7139,DefaultDispatch,26409,0.221965169
904661185419671,141561,3,7187,DefaultDispatch,26455,0.222040446
904661185456373,15015,4,7103,bgExecutor #2,26373,0.222077148
904661185458896,42684,7,7060,android.vending,26330,0.222079671
904661185499749,37801,2,7139,DefaultDispatch,26409,0.222120524
904661185509393,22176,4,7103,bgExecutor #2,26373,0.222130168
904661185527662,8301,7,7137,DefaultDispatch,26407,0.222148437
904661185535963,6511,7,7060,android.vending,26330,0.222156738
904661185542596,144856,4,7103,bgExecutor #2,26373,0.222163371
904661185555047,668986,7,7060,android.vending,26330,0.222175822
904661185559157,9318,5,7144,DefaultDispatch,26414,0.222179932
904661185566562,113119,2,7080,LightweightExec,26350,0.222187337
904661185569166,190186,0,7186,DefaultDispatch,26454,0.222189941
904661185623447,108439,3,7089,ValueStore-3,26359,0.222244222
904661185674065,182780,1,7119,queued-work-loo,26389,0.22229484
904661185687452,53833,4,7185,DefaultDispatch,26453,0.222308227
904661185759352,109212,0,7187,DefaultDispatch,26455,0.222380127
904661185761549,9277,3,7089,ValueStore-3,26359,0.222382324
904661185813144,126831,4,7144,DefaultDispatch,26414,0.222433919
904661185868564,119344,0,7186,DefaultDispatch,26454,0.222489339
904661185939975,344279,4,7089,ValueStore-3,26359,0.22256075
904661185944736,154297,6,7090,bgExecutor #0,26360,0.222565511
904661186052402,137410,5,7075,SharedPreferenc,26345,0.222673177
904661186152418,64901,1,7086,FileObserver,26356,0.222773193
904661186222039,18840,6,7090,bgExecutor #0,26360,0.222842814
904661186224033,14567,7,7103,bgExecutor #2,26373,0.222844808
904661186238600,332194,7,7060,android.vending,26330,0.222859375
904661186240879,15502,6,7088,ValueStore-2,26358,0.222861654
904661186256381,64209,6,7090,bgExecutor #0,26360,0.222877156
904661186368808,46387,6,7090,bgExecutor #0,26360,0.222989583
